year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2015,228,228,,96.783,citations=26; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,f1c618c596a1a2a1d3cb6327693f557a29a0fabb,Artistic brain-computer interfaces: the expression and stimulation of the user’s affective state,"M. Andujar, Chris S. Crawford, A. Nijholt, J. Gilbert",,2015-11-13,26,2,"Hybrid, Affective, and Closed-loop BCIs",,10.1080/2326263X.2015.1104613,,,https://doi.org/10.1080/2326263X.2015.1104613,https://www.semanticscholar.org/paper/f1c618c596a1a2a1d3cb6327693f557a29a0fabb,https://ris.utwente.nl/ws/files/6413493/Andujar_SI_2015a.pdf,Art; Computer Science; Engineering,True
2015,229,229,,96.756,citations=22; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,4c439df4c968490aa89552e8ed42aec2a65e49f3,"Wheelchair navigation with an audio-cued, two-class motor imagery-based brain-computer interface system","Sergio Varona-Moya, Francisco Velasco-Álvarez, Salvador Sancha-Ros, Álvaro Fernández-Rodríguez, Maria José Blanca-Mena, R. Ron-Angevin",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,22,2,Motor Imagery and Movement Decoding,,10.1109/NER.2015.7146588,,,https://doi.org/10.1109/NER.2015.7146588,https://www.semanticscholar.org/paper/4c439df4c968490aa89552e8ed42aec2a65e49f3,,Computer Science; Engineering; Medicine,True
2015,230,230,,95.958,citations=22; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,39e207079298e253d7ffa796a171965e524d3c58,Sequence detection analysis based on canonical correlation for steady-state visual evoked potential brain computer interfaces.,"Lei Cao, Zhengyu Ju, Jie Li, Rongjun Jian, Changjun Jiang",Journal of Neuroscience Methods,2015-09-30,22,1,"SSVEP, P300, and ERP Spellers",,10.1016/j.jneumeth.2015.05.014,,26014663,https://doi.org/10.1016/j.jneumeth.2015.05.014,https://www.semanticscholar.org/paper/39e207079298e253d7ffa796a171965e524d3c58,,Computer Science; Medicine,True
2015,231,231,,95.94,citations=36; influential=0; clinical/rehab relevance; BCI term matches=3; title BCI matches=3; open PDF metadata,15c19afd024fdb01ed4c1745a0326cc17cf26475,Evaluating OpenBCI Spiderclaw V1 Headwear's Electrodes Placements for Brain-Computer Interface (BCI) Motor Imagery Application,"Hatma Suryotrisongko, F. Samopa",,,36,0,Motor Imagery and Movement Decoding,"Abstract Motor imagery can be defined in terms of imagined movement from the first person perspective. It has been getting many researchers’ attention since it could be implemented in many important applications such as neurological rehabilitation, sports training, prosthesis movement control, and so on. This research evaluates OpenBCI for Motor Imagery application, especially whether the OpenBCI Spiderclaw V1 headwear electrodes placements are sufficient for motor imagery application. OpenBCI 32 bit board with daisy chain (16 channels) was used in this research. OpenVibe's motor imagery CSP scenarios were adopted. After subjects had finished working with the OpenVibe motor imagery scenarios, they were asked to fill Movement Imagery Questionnaire-3 (MIQ-3). MIQ-3 results were used to validate whether subject suffer from “BCI illiteracy”. It could be concluded that the OpenBCI Spiderclaw V1 electrodes placements are not optimum for motor imagery application. The average of accuracy measurements which was around 60% for all subjects shows poor motor imagery performance. Furthermore, 16 channel electrodes configuration with a wide temporal filter range [8-30 Hz] showed better performance compared to other settings in this research. However, further study is needed to improve the statistical significance of these findings. On the MIQ-3 results, kinesthetic imagery score reflects the most correlated with the accuracy measurement, supporting the suggestion that questionnaire could be used to predict user's motor imagery performance.",10.1016/J.PROCS.2015.12.155,,,https://doi.org/10.1016/J.PROCS.2015.12.155,https://www.semanticscholar.org/paper/15c19afd024fdb01ed4c1745a0326cc17cf26475,https://doi.org/10.1016/j.procs.2015.12.155,Computer Science; Engineering; Medicine,True
2015,232,232,,95.882,citations=12; influential=3; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,2404d4066adac4daef6b41fb1df23069ea79436b,Classification Accuracy Improvement of Chromatic and High-Frequency Code-Modulated Visual Evoked Potential-Based BCI,"Daiki Aminaka, S. Makino, Tomasz M. Rutkowski",Brain Informatics and Health,2015-08-30,12,3,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-319-23344-4_23,,,https://doi.org/10.1007/978-3-319-23344-4_23,https://www.semanticscholar.org/paper/2404d4066adac4daef6b41fb1df23069ea79436b,,Computer Science; Engineering,True
2015,233,233,,95.826,citations=29; influential=0; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,637b45a5462f3a5d0de6a47f34081711c648288a,Effects of brain-computer interface-based functional electrical stimulation on brain activation in stroke patients: a pilot randomized controlled trial,"Eunjung Chung, Jung-Hee Kim, Dae-sung Park, Byoung-Hee Lee",Journal of Physical Therapy Science,2015-03-01,29,0,Rehabilitation and Neuroprosthetics,"[Purpose] This study sought to determine the effects of brain-computer interface-based functional electrical stimulation (BCI-FES) on brain activation in patients with stroke. [Subjects] The subjects were randomized to in a BCI-FES group (n=5) and a functional electrical stimulation (FES) group (n=5). [Methods] Patients in the BCI-FES group received ankle dorsiflexion training with FES for 30 minutes per day, 5 times under the brain-computer interface-based program. The FES group received ankle dorsiflexion training with FES for the same amount of time. [Results] The BCI-FES group demonstrated significant differences in the frontopolar regions 1 and 2 attention indexes, and frontopolar 1 activation index. The FES group demonstrated no significant differences. There were significant differences in the frontopolar 1 region activation index between the two groups after the interventions. [Conclusion] The results of this study suggest that BCI-FES training may be more effective in stimulating brain activation than only FES training in patients recovering from stroke.",10.1589/jpts.27.559,,25931680,https://doi.org/10.1589/jpts.27.559,https://www.semanticscholar.org/paper/637b45a5462f3a5d0de6a47f34081711c648288a,https://www.jstage.jst.go.jp/article/jpts/27/3/27_jpts-2014-559/_pdf,Medicine,True
2015,234,234,,95.081,citations=28; influential=0; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,e8cef875e4342bb0093f2c8753373204e5895a2d,Encoder-Decoder Optimization for Brain-Computer Interfaces,"J. Merel, D. Pianto, J. Cunningham, L. Paninski",PLoS Comput. Biol.,2015-06-01,28,0,Rehabilitation and Neuroprosthetics,"Neuroprosthetic brain-computer interfaces are systems that decode neural activity into useful control signals for effectors, such as a cursor on a computer screen. It has long been recognized that both the user and decoding system can adapt to increase the accuracy of the end effector. Co-adaptation is the process whereby a user learns to control the system in conjunction with the decoder adapting to learn the user's neural patterns. We provide a mathematical framework for co-adaptation and relate co-adaptation to the joint optimization of the user's control scheme (""encoding model"") and the decoding algorithm's parameters. When the assumptions of that framework are respected, co-adaptation cannot yield better performance than that obtainable by an optimal initial choice of fixed decoder, coupled with optimal user learning. For a specific case, we provide numerical methods to obtain such an optimized decoder. We demonstrate our approach in a model brain-computer interface system using an online prosthesis simulator, a simple human-in-the-loop pyschophysics setup which provides a non-invasive simulation of the BCI setting. These experiments support two claims: that users can learn encoders matched to fixed, optimal decoders and that, once learned, our approach yields expected performance advantages.",10.1371/journal.pcbi.1004288,,26029919,https://doi.org/10.1371/journal.pcbi.1004288,https://www.semanticscholar.org/paper/e8cef875e4342bb0093f2c8753373204e5895a2d,https://journals.plos.org/ploscompbiol/article/file?id=10.1371/journal.pcbi.1004288&type=printable,Computer Science; Engineering; Medicine,True
2015,235,235,,94.423,citations=32; influential=0; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,77674f3dbae9ea277cc1039b99996e4095a0e408,Classification of Two Class Motor Imagery Tasks Using Hybrid GA-PSO Based K-Means Clustering,"xxx Suraj, P. Tiwari, Subhojit Ghosh, R. K. Sinha",Computational Intelligence and Neuroscience,2015-04-20,32,0,Motor Imagery and Movement Decoding,"Transferring the brain computer interface (BCI) from laboratory condition to meet the real world application needs BCI to be applied asynchronously without any time constraint. High level of dynamism in the electroencephalogram (EEG) signal reasons us to look toward evolutionary algorithm (EA). Motivated by these two facts, in this work a hybrid GA-PSO based K-means clustering technique has been used to distinguish two class motor imagery (MI) tasks. The proposed hybrid GA-PSO based K-means clustering is found to outperform genetic algorithm (GA) and particle swarm optimization (PSO) based K-means clustering techniques in terms of both accuracy and execution time. The lesser execution time of hybrid GA-PSO technique makes it suitable for real time BCI application. Time frequency representation (TFR) techniques have been used to extract the feature of the signal under investigation. TFRs based features are extracted and relying on the concept of event related synchronization (ERD) and desynchronization (ERD) feature vector is formed.",10.1155/2015/945729,,25972896,https://doi.org/10.1155/2015/945729,https://www.semanticscholar.org/paper/77674f3dbae9ea277cc1039b99996e4095a0e408,https://downloads.hindawi.com/journals/cin/2015/945729.pdf,Computer Science; Engineering; Medicine,True
2015,236,236,,94.206,citations=58; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,58dc2d853833646cf93d0334069c03e30edaafb5,Hybrid gaze/EEG brain computer interface for robot arm control on a pick and place task,"Haofei Wang, Xujiong Dong, Zhaokang Chen, Bertram E. Shi",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,58,0,EEG Signal Processing and Datasets,,10.1109/EMBC.2015.7318649,,26736549,https://doi.org/10.1109/EMBC.2015.7318649,https://www.semanticscholar.org/paper/58dc2d853833646cf93d0334069c03e30edaafb5,,Computer Science; Engineering; Medicine,True
2015,237,237,,93.956,citations=20; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,21ee0d8cee7366f388ed23710cfd38667a2f61a6,Electrode replacement does not affect classification accuracy in dual-session use of a passive brain-computer interface for assessing cognitive workload,"J. Estepp, J. Christensen",Frontiers in Neuroscience,2015-03-09,20,1,EEG Signal Processing and Datasets,"The passive brain-computer interface (pBCI) framework has been shown to be a very promising construct for assessing cognitive and affective state in both individuals and teams. There is a growing body of work that focuses on solving the challenges of transitioning pBCI systems from the research laboratory environment to practical, everyday use. An interesting issue is what impact methodological variability may have on the ability to reliably identify (neuro)physiological patterns that are useful for state assessment. This work aimed at quantifying the effects of methodological variability in a pBCI design for detecting changes in cognitive workload. Specific focus was directed toward the effects of replacing electrodes over dual sessions (thus inducing changes in placement, electromechanical properties, and/or impedance between the electrode and skin surface) on the accuracy of several machine learning approaches in a binary classification problem. In investigating these methodological variables, it was determined that the removal and replacement of the electrode suite between sessions does not impact the accuracy of a number of learning approaches when trained on one session and tested on a second. This finding was confirmed by comparing to a control group for which the electrode suite was not replaced between sessions. This result suggests that sensors (both neurological and peripheral) may be removed and replaced over the course of many interactions with a pBCI system without affecting its performance. Future work on multi-session and multi-day pBCI system use should seek to replicate this (lack of) effect between sessions in other tasks, temporal time courses, and data analytic approaches while also focusing on non-stationarity and variable classification performance due to intrinsic factors.",10.3389/fnins.2015.00054,,25805963,https://doi.org/10.3389/fnins.2015.00054,https://www.semanticscholar.org/paper/21ee0d8cee7366f388ed23710cfd38667a2f61a6,https://www.frontiersin.org/articles/10.3389/fnins.2015.00054/pdf,Computer Science; Engineering; Medicine,True
2015,238,238,,93.9,citations=32; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c721523b382043e0682a141a08e03c022bf62601,Reducing Offline BCI Calibration Effort Using Weighted Adaptation Regularization with Source Domain Selection,"Dongrui Wu, Vernon J. Lawhern, Brent Lance","IEEE International Conference on Systems, Man and Cybernetics",2015-10-01,32,1,General BCI Methods and Systems,,10.1109/SMC.2015.557,,,https://doi.org/10.1109/SMC.2015.557,https://www.semanticscholar.org/paper/c721523b382043e0682a141a08e03c022bf62601,,Computer Science; Engineering,True
2015,239,239,,93.785,citations=27; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,d0b3f1aa7c59accd880833de6228dbcaae6989dc,A Brain-Computer Interface (BCI) system to use arbitrary Windows applications by directly controlling mouse and keyboard,M. Spüler,Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,27,1,General BCI Methods and Systems,,10.1109/EMBC.2015.7318554,,26736454,https://doi.org/10.1109/EMBC.2015.7318554,https://www.semanticscholar.org/paper/d0b3f1aa7c59accd880833de6228dbcaae6989dc,,Computer Science; Engineering; Medicine,True
2015,240,240,,93.73,citations=45; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,dba203637cd61bd581a52b4357fea95031ce4344,Investigation of the effect of EEG-BCI on the simultaneous execution of flight simulation and attentional tasks,"G. Vecchiato, G. Borghini, P. Aricó, I. Graziani, A. Maglione, P. Cherubino, et al.",Medical and Biological Engineering and Computing,2015-12-08,45,0,Motor Imagery and Movement Decoding,"Brain–computer interfaces (BCIs) are widely used for clinical applications and exploited to design robotic and interactive systems for healthy people. We provide evidence to control a sensorimotor electroencephalographic (EEG) BCI system while piloting a flight simulator and attending a double attentional task simultaneously. Ten healthy subjects were trained to learn how to manage a flight simulator, use the BCI system, and answer to the attentional tasks independently. Afterward, the EEG activity was collected during a first flight where subjects were required to concurrently use the BCI, and a second flight where they were required to simultaneously use the BCI and answer to the attentional tasks. Results showed that the concurrent use of the BCI system during the flight simulation does not affect the flight performances. However, BCI performances decrease from the 83 to 63 % while attending additional alertness and vigilance tasks. This work shows that it is possible to successfully control a BCI system during the execution of multiple tasks such as piloting a flight simulator with an extra cognitive load induced by attentional tasks. Such framework aims to foster the knowledge on BCI systems embedded into vehicles and robotic devices to allow the simultaneous execution of secondary tasks.",10.1007/s11517-015-1420-6,,26645694,https://doi.org/10.1007/s11517-015-1420-6,https://www.semanticscholar.org/paper/dba203637cd61bd581a52b4357fea95031ce4344,https://link.springer.com/content/pdf/10.1007%2Fs11517-019-01970-7.pdf,Computer Science; Engineering; Medicine,True
2015,241,241,,93.655,citations=25; influential=1; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,aa317556db041bd731218503227ae12cdcef68f2,Online multi-class brain-computer interface for detection and classification of lower limb movement intentions and kinetics for stroke rehabilitation,"M. Jochumsen, I. Niazi, M. S. Navid, M. N. Anwar, D. Farina, K. Dremstrup",,2015-12-09,25,1,Motor Imagery and Movement Decoding,,10.1080/2326263X.2015.1114978,,,https://doi.org/10.1080/2326263X.2015.1114978,https://www.semanticscholar.org/paper/aa317556db041bd731218503227ae12cdcef68f2,,Engineering; Medicine; Psychology,True
2015,242,242,,93.223,citations=31; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,99a03861bb7464ae49fbd4bcf168642b1bdf494b,Structure constrained semi-nonnegative matrix factorization for EEG-based motor imagery classification,"N. Lu, Tengfei Li, Jinjin Pan, Xiaodong Ren, Zuren Feng, Hongyu Miao",Comput. Biol. Medicine,2015-05-01,31,1,Motor Imagery and Movement Decoding,,10.1016/j.compbiomed.2015.02.010,,25747342,https://doi.org/10.1016/j.compbiomed.2015.02.010,https://www.semanticscholar.org/paper/99a03861bb7464ae49fbd4bcf168642b1bdf494b,,Computer Science; Mathematics; Medicine,True
2015,243,243,,93.223,citations=31; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,1418a14983feb2741bad16eda19833ce505565d9,A 3D learning playground for potential attention training in ADHD: A brain computer interface approach,"Abdulla Ali, S. Puthusserypady",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,31,1,General BCI Methods and Systems,,10.1109/EMBC.2015.7318302,,26736202,https://doi.org/10.1109/EMBC.2015.7318302,https://www.semanticscholar.org/paper/1418a14983feb2741bad16eda19833ce505565d9,,Computer Science; Medicine; Psychology,True
2015,244,244,,93.041,citations=17; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,670980747830316b56f0052e8e1339ff885e2fba,Conceptual Priming for In-game BCI Training,"Nataliya Kos'myna, F. Tarpin-Bernard, B. Rivet",TCHI,2015-09-08,17,3,General BCI Methods and Systems,,10.1145/2808228,,,https://doi.org/10.1145/2808228,https://www.semanticscholar.org/paper/670980747830316b56f0052e8e1339ff885e2fba,,Computer Science,True
2015,245,245,,92.863,citations=17; influential=2; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,2046f24f2e58d9bcff34431ec6eac85d27b35037,An adaptive feature extraction method in BCI-based rehabilitation,"Ming-ai Li, Yan Cui, Dongmei Hao, Jin-Fu Yang",Journal of Intelligent & Fuzzy Systems,2015-02-01,17,2,Rehabilitation and Neuroprosthetics,,10.3233/IFS-141329,,,https://doi.org/10.3233/IFS-141329,https://www.semanticscholar.org/paper/2046f24f2e58d9bcff34431ec6eac85d27b35037,,Computer Science; Engineering; Medicine,True
2015,246,246,,92.661,citations=54; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,cdd2639b8a4d974fa756ca642f6d2942ffef0e9c,Basis for the implementation of an EEG-based single-trial binary brain computer interface through the disgust produced by remembering unpleasant odors,"G. Placidi, D. Avola, A. Petracca, F. Sgallari, M. Spezialetti",Neurocomputing,2015-07-21,54,0,EEG Signal Processing and Datasets,,10.1016/j.neucom.2015.02.034,,,https://doi.org/10.1016/j.neucom.2015.02.034,https://www.semanticscholar.org/paper/cdd2639b8a4d974fa756ca642f6d2942ffef0e9c,,Computer Science,True
2015,247,247,,92.278,citations=21; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,ae603b0462a2911fa64ac1fcdda3743af1f5afc9,Brain-Computer Interface Technology and Development: The emergence of imprecise brainwave headsets in the commercial world.,N. Chu,IEEE Consumer Electronics Magazine,2015-07-15,21,2,General BCI Methods and Systems,,10.1109/MCE.2015.2421551,,,https://doi.org/10.1109/MCE.2015.2421551,https://www.semanticscholar.org/paper/ae603b0462a2911fa64ac1fcdda3743af1f5afc9,,Computer Science; Engineering; Medicine,True
2015,248,248,,92.207,citations=10; influential=3; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,3bf5198c72043e1f38cc1b5148a7bec73aa8c6c0,Non-target adjacent stimuli classification improves performance of classical ERP-based brain computer interface,"Gerardo Ceballos, Luis Hernandez",Journal of Neural Engineering,2015-02-24,10,3,"SSVEP, P300, and ERP Spellers",,10.1088/1741-2560/12/2/026009,,25710243,https://doi.org/10.1088/1741-2560/12/2/026009,https://www.semanticscholar.org/paper/3bf5198c72043e1f38cc1b5148a7bec73aa8c6c0,,Computer Science; Medicine; Physics,True
2015,249,249,,92.155,citations=25; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,ee6839d642fd74d58d67c7e2808150536877deae,How many people can control a motor imagery based BCI using common spatial patterns?,"R. Ortner, J. Scharinger, A. Lechner, C. Guger",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,25,1,Motor Imagery and Movement Decoding,,10.1109/NER.2015.7146595,,,https://doi.org/10.1109/NER.2015.7146595,https://www.semanticscholar.org/paper/ee6839d642fd74d58d67c7e2808150536877deae,,Computer Science; Engineering,True
2015,250,250,,91.784,citations=16; influential=3; BCI term matches=1; title BCI matches=1; open PDF metadata,9d078e01d034ade9d4aa7ea44bef282b76d1baf8,Classification of Hemodynamic Responses Associated With Force and Speed Imagery for a Brain-Computer Interface,"Xuxian Yin, Baolei Xu, Changhao Jiang, Yunfa Fu, Zhidong Wang, Hongyi Li, et al.",Journal of medical systems,2015-05-01,16,3,EEG Signal Processing and Datasets,,10.1007/s10916-015-0236-0,,25732084,https://doi.org/10.1007/s10916-015-0236-0,https://www.semanticscholar.org/paper/9d078e01d034ade9d4aa7ea44bef282b76d1baf8,,Computer Science; Engineering; Medicine,True
2015,251,251,,91.754,citations=18; influential=1; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,672e56947c2c1a67ffbcb62d55373de61d48cd0f,Discriminative Common Spatial Pattern Sub-bands Weighting Based on Distinction Sensitive Learning Vector Quantization Method in Motor Imagery Based Brain-computer Interface,"Fatemeh Jamaloo, M. Mikaeili",Journal of Medical Signals & Sensors,2015-07-01,18,1,Motor Imagery and Movement Decoding,"Common spatial pattern (CSP) is a method commonly used to enhance the effects of event-related desynchronization and event-related synchronization present in multichannel electroencephalogram-based brain-computer interface (BCI) systems. In the present study, a novel CSP sub-band feature selection has been proposed based on the discriminative information of the features. Besides, a distinction sensitive learning vector quantization based weighting of the selected features has been considered. Finally, after the classification of the weighted features using a support vector machine classifier, the performance of the suggested method has been compared with the existing methods based on frequency band selection, on the same BCI competitions datasets. The results show that the proposed method yields superior results on ""ay"" subject dataset compared against existing approaches such as sub-band CSP, filter bank CSP (FBCSP), discriminative FBCSP, and sliding window discriminative CSP.",10.4103/2228-7477.161482,,26284171,https://doi.org/10.4103/2228-7477.161482,https://www.semanticscholar.org/paper/672e56947c2c1a67ffbcb62d55373de61d48cd0f,https://doi.org/10.4103/2228-7477.161482,Computer Science; Engineering; Medicine,True
2015,252,252,,91.681,citations=19; influential=2; BCI term matches=2; title BCI matches=1; open PDF metadata,43848e3638a70010ad0836c62ac5abb49f5424ea,Chromatic and high-frequency cVEP-based BCI paradigm,"Daiki Aminaka, S. Makino, Tomasz M. Rutkowski",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-06-15,19,2,"SSVEP, P300, and ERP Spellers","We present results of an approach to a code-modulated visual evoked potential (cVEP) based brain-computer interface (BCI) paradigm using four high-frequency flashing stimuli. To generate higher frequency stimulation compared to the state-of-the-art cVEP-based BCIs, we propose to use the light-emitting diodes (LEDs) driven from a small micro-controller board hardware generator designed by our team. The high-frequency and green-blue chromatic flashing stimuli are used in the study in order to minimize a danger of a photosensitive epilepsy (PSE). We compare the the green-blue chromatic cVEP-based BCI accuracies with the conventional white-black flicker based interface. The high-frequency cVEP responses are identified using a canonical correlation analysis (CCA) method.",10.1109/EMBC.2015.7318755,1506.04461,26736655,https://doi.org/10.1109/EMBC.2015.7318755,https://www.semanticscholar.org/paper/43848e3638a70010ad0836c62ac5abb49f5424ea,https://arxiv.org/pdf/1506.04461,Biology; Computer Science; Engineering; Medicine,True
2015,253,253,,91.606,citations=16; influential=2; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,f7d3c7e5113a63cc643a7682a82527bc064948b1,EMY: a dual arm exoskeleton dedicated to the evaluation of Brain Machine Interface in clinical trials,"Boris Moriniere, A. Verney, Neil Abroug, P. Garrec, Y. Perrot",IEEE/RJS International Conference on Intelligent RObots and Systems,2015-12-17,16,2,Rehabilitation and Neuroprosthetics,,10.1109/IROS.2015.7354130,,,https://doi.org/10.1109/IROS.2015.7354130,https://www.semanticscholar.org/paper/f7d3c7e5113a63cc643a7682a82527bc064948b1,,Computer Science; Engineering; Medicine,True
2015,254,254,,91.394,citations=23; influential=1; clinical/rehab relevance; BCI term matches=2; open PDF metadata,0e206ff6b22f9b210a2fe6d84f116627efa46576,Method for EEG signals pattern recognition in embedded systems,"A. Kawala-Janik, Mariusz Pelc, M. Podpora",,2015-04-06,23,1,Rehabilitation and Neuroprosthetics,"The rapid increase of many disorders, such as stroke, amyotrophic lateral sclerosis (ALS) or various other spinal cord injuries, strongly affects the society. This results in growing need for the improvement of communication methods in order to enable quick and efficient interaction with the environment, where in some particularly difficult cases this may be the only possible communication way. Therefore Brain-Computer Interfaces (BCI) seem to be an excellent solution not only for the, above mentioned - severe cases, but also for non-disabled, healthy users. The main purpose for the research presented in this paper was to invent easy, but efficient method for the analysis of the EEG signals and its implementation for the control purpose. As the implementation of EEG signals in BCI systems has become recently more and more popular within the last few years, lots of similar solutions have been developed. The method developed by the authors of this paper presents an innovative approach in analysis of the electroencephalographic signals. The proposed method is novel not only because of its efficiency, but also because of the choice of the applied equipment. The signal processing method was implemented on an embedded platform, so all the limitations of the embedded systems had to be taken into consideration. The proposed solution also enables customisation of the analysing criteria by using a threshold function in order to enable adaptation for various specific applications. In the carried out study only signals with limited information have been processed. The invented method is based on basic mathematical operations only. Neither filtering nor sophisticated signal processing methods were used. DOI: http://dx.doi.org/10.5755/j01.eee.21.3.9918",10.5755/J01.EEE.21.3.9918,,,https://doi.org/10.5755/J01.EEE.21.3.9918,https://www.semanticscholar.org/paper/0e206ff6b22f9b210a2fe6d84f116627efa46576,https://eejournal.ktu.lt/index.php/elt/article/download/9918/6858,Computer Science; Engineering,True
2015,255,255,,91.255,citations=20; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,5636b7ff0e2e69996bc200a7b2862a4c0af9ae9f,The portable P300 dialing system based on tablet and Emotiv Epoc headset,"Jijun Tong, P. Zhang, Ran Xiao, L. Ding",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2015-11-05,20,2,"SSVEP, P300, and ERP Spellers",,10.1109/EMBC.2015.7318425,,26736325,https://doi.org/10.1109/EMBC.2015.7318425,https://www.semanticscholar.org/paper/5636b7ff0e2e69996bc200a7b2862a4c0af9ae9f,,Computer Science; Engineering; Medicine,True
2015,256,256,,91.0,citations=50; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e0a634e17eb2ed63da1a48cc646ccf36ad32711d,Identification of motor imagery movements from EEG signals using Dual Tree Complex Wavelet Transform,"S. Bashar, A. Hassan, M. Bhuiyan","International Conference on Advances in Computing, Communications and Informatics",2015-09-28,50,0,Motor Imagery and Movement Decoding,,10.1109/ICACCI.2015.7275623,,,https://doi.org/10.1109/ICACCI.2015.7275623,https://www.semanticscholar.org/paper/e0a634e17eb2ed63da1a48cc646ccf36ad32711d,,Computer Science; Medicine,True
2015,257,257,,90.863,citations=17; influential=2; BCI term matches=3; title BCI matches=1; open PDF metadata,c28619118ea95745ae51562675f832d117d915c7,Towards improvement of MI-BCI performance of subjects with BCI deficiency,"A. Bamdadian, Cuntai Guan, K. Ang, Jianxin Xu",International IEEE/EMBS Conference on Neural Engineering,2015-04-22,17,2,Motor Imagery and Movement Decoding,"The subjects' performance in using a brain-computer interface (BCI) system controlled by motor imagery (MI) varies considerably. Poor subjects' performance, known as BCI deficiency, can be due to the subjects' inability to modulate their sensorimotor rhythms (SMRs). In this work, we investigated the feasibility of improving the BCI performance through neurofeedback (NF) training of the resting state alpha rhythm (8-13 Hz). Thirteen healthy subjects were recruited and randomly assigned to the experimental or the control group. The experimental group participated in a MI-BCI session, followed by 12 NF sessions, and a final MI-BCI sessions. The control group performed a MI-BCI session followed by a final MI-BCI session. The results showed that the performances of the experimental group after 12 sessions of NF significantly improved upon the initial MI-BCI performance (p=0.02) but not the control group (p=0.14). Moreover, the resting state alpha of the experimental group significantly improved after 12 sessions of NF (p=0.04). In conclusion, the proposed approach is promising to address BCI deficiency.",10.1109/NER.2015.7146549,,,https://doi.org/10.1109/NER.2015.7146549,https://www.semanticscholar.org/paper/c28619118ea95745ae51562675f832d117d915c7,,Computer Science; Engineering; Medicine; Psychology,True
