year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2013,320,320,,71.645,citations=11; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,69aa370ce82dbfaf63cb6ef40fc02a5d3641026a,Determination of temporal window size for classifying the mean value of fNIRS signals from motor imagery,"Noman Naseer, K. Hong","IEEE Conference on Robotics, Automation and Mechatronics",2013-11-01,11,1,Motor Imagery and Movement Decoding,,10.1109/RAM.2013.6758590,,,https://doi.org/10.1109/RAM.2013.6758590,https://www.semanticscholar.org/paper/69aa370ce82dbfaf63cb6ef40fc02a5d3641026a,,Computer Science; Engineering,True
2013,321,321,,71.645,citations=11; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,a17b2b34a0827c80bc1c8ecf800de2fd9fc7e115,Applying the user-centred design to evaluation of Brain-Computer Interface controlled applications,"A. Kübler, C. Zickler, E. Holz, T. Kaufmann, A. Riccio, D. Mattia",Biomedizinische Technik. Biomedical engineering,2013-09-07,11,1,General BCI Methods and Systems,,10.1515/bmt-2013-4438,,24043192,https://doi.org/10.1515/bmt-2013-4438,https://www.semanticscholar.org/paper/a17b2b34a0827c80bc1c8ecf800de2fd9fc7e115,https://doi.org/10.1515/bmt-2013-4438,Computer Science; Engineering; Medicine,True
2013,322,322,,71.645,citations=11; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,9c624356b514d785d2f7ad244110f41c5f738bb4,An Affective BCI Using Multiple ERP Components Associated to Facial Emotion Processing,"Qibin Zhao, Yu Zhang, Akinari Onishi, A. Cichocki",,,11,1,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-36083-1_7,,,https://doi.org/10.1007/978-3-642-36083-1_7,https://www.semanticscholar.org/paper/9c624356b514d785d2f7ad244110f41c5f738bb4,,Computer Science; Psychology,True
2013,323,323,,71.645,citations=11; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,0ee9102ae04fc2ca3e3b791dade999391208ae92,A feasibility study for developing an emotional control system through brain computer interface,"M. Uma, S. Sridhar",2013 International Conference on Human Computer Interactions (ICHCI),2013-08-01,11,1,General BCI Methods and Systems,,10.1109/ICHCI-IEEE.2013.6887801,,,https://doi.org/10.1109/ICHCI-IEEE.2013.6887801,https://www.semanticscholar.org/paper/0ee9102ae04fc2ca3e3b791dade999391208ae92,,Computer Science,True
2013,324,324,,71.479,citations=20; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5e130ce18661b6f51c752aceae62419519ddf4a1,Robust Brain-computer Interface for virtual Keyboard (RoBIK): Project results,"L. Mayaud, S. Filipe, Lucie Petegnief, Olivier Rochecouste, M. Congedo",,2013-04-01,20,0,General BCI Methods and Systems,,10.1016/J.IRBM.2013.01.013,,,https://doi.org/10.1016/J.IRBM.2013.01.013,https://www.semanticscholar.org/paper/5e130ce18661b6f51c752aceae62419519ddf4a1,https://hal.archives-ouvertes.fr/hal-00805549/file/RoBIK-IRBM.pdf,Computer Science; Engineering,True
2013,325,325,,71.479,citations=20; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,3bf89c0277d9afd14a4c9ded7c2b95a97ac4f36a,A competitive brain computer interface: Multi-person car racing system,"Junhua Li, Ye Liu, Zhenqi Lu, Liqing Zhang",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2013-07-03,20,0,General BCI Methods and Systems,,10.1109/EMBC.2013.6609972,,24110159,https://doi.org/10.1109/EMBC.2013.6609972,https://www.semanticscholar.org/paper/3bf89c0277d9afd14a4c9ded7c2b95a97ac4f36a,,Computer Science; Engineering; Medicine,True
2013,326,326,,71.316,citations=8; influential=1; clinical/rehab relevance; BCI term matches=3; open PDF metadata,54eccd0278570ad27512052b62e2344746b85815,Reanalysis of “Bedside detection of awareness in the vegetative state: a cohort study.”,"A. Goldfine, Jonathan C Bardin, Q. Noirhomme, J. J. Fins, Nicholas D. Schiff, Jonathan D. Victor",The Lancet,2013-01-26,8,1,Motor Imagery and Movement Decoding,"Cruse and colleagues reported1 that a new electroencephalography (EEG)-based tool was able to show that 3 out of 16 vegetative state (VS) patients performed a motor imagery task requiring language and short-term memory. This finding, if confirmed, has major implications for diagnosis and care of severely brain-injured patients. We were concerned about the method’s validity because of the difficulty of the task, and its critical reliance on certain statistical assumptions. To allow us to test the validity of the method, Cruse and colleagues graciously supplied their data and analysis software. Below we show that the patient data do not meet the statistical assumptions made in Cruse et al., likely because of the presence of various artifacts (Table). We then show that when the data are re-analyzed by methods that do not depend on these model assumptions, there is no evidence for task performance in the patients. Table Overview of analyses and findings. To begin, we examine the EEG data itself. The normals have findings typical of healthy adults (Figure 1A, left): rhythmicity in the alpha range (~10 Hz) with minimal eye-blink and muscle artifact. In contrast, the patients’ EEG (Figure 1A, right) is dominated by 1–4 Hz activity, as is typical of severe brain dysfunction, deep sleep or anesthesia2. Frequency-domain representation (Figure 1B) confirms these findings. It also reveals that the patient’s EEG has significant muscle artifact3 that fluctuates block-to-block. Figure 1 Time and frequency domain representations of the EEG of a typical normal (N2) and patient (P13) who had similar classification rates in Cruse et al. (75% and 78%, respectively; Webappendix for methods). A. Laplacian-montaged EEG of the first trial of ... To determine whether subjects performed motor imagery, Cruse and colleagues used a multivariate method (Support Vector Machine; SVM)4,5 to differentiate EEG signals recorded while subjects were asked to imagine moving their hand, vs. their toes. SVM is a powerful technique, but, without a gold-standard for task performance, the validity hinges on the appropriateness of the statistical model.6 As detailed below, the statistical model used in Cruse et al. did not account for relationships between adjacent blocks, or correlations between trials within a block. For calculation of accuracy (how often the SVM correctly classified trials as “hand” vs. “toe”), the Cruse et al. methods did not take into account the possibility of slow variations across blocks, as their approach always classified pairs of neighbouring blocks (e.g., hand and toe block 1, but never hand block 1 and toe block 4). We modified their analysis to use these alternative pairings for cross-validation6 (Webappendix). In two of the positive patients (Webappendix Figure 1), accuracy decreased to chance (P1), or worse-than-chance (P12) as the test-block-pairs were further apart. This drop in accuracy implies that idiosyncratic relationships between adjacent blocks contributed substantially to SVM performance in these subjects. For calculation of significance, Cruse and colleagues calculated p-values using a binomial distribution for the number of correct trials, an approach that assumes that each trial is an independent assay. We found that this assumption does not hold in the patients. First, frequency domain representation of the EEG (Figure 1B; Webappendix) reveals a lack of independence: data from individual trials are more nearly matched within a block than across blocks. Second, we applied the Cruse et al. analysis separately to all time points of the trials. For patients, we found that worse-than-chance classification occurred substantially more often than expected from binomial statistics. This excess of outliers implies that trials are correlated (Webappendix and Webappendix Figure 2). We next show that when the SVM results are re-analyzed with a statistical approach that takes into account the correlations mentioned above (Webappendix and Webappendix Table 1 for full details), there is no statistical evidence of a task-related signal. To take into account correlations between blocks, we defined accuracy using all block-pairs as test components6, rather than restricting consideration to adjacent block pairs. To account for dependence among trials, we determined significance via a permutation test that recognized the block design. With this approach, positive normals remained significant, but only one patient (P13) remained significant (p=0·0286; lowest possible p-value with 4 blocks). We further note that even for random data, a classifier would be expected to yield 1 in 20 positive subjects at p≤0.05. We therefore corrected for multiple comparisons via the False-Discovery Rate (FDR)7; normals remained significant but none of the patients were significant at p≤0·05. Finally, we applied an independent approach that asked whether there was a significant difference between task and rest periods, using univariate statistics (i.e., separate tests for each frequency and channel of the EEG; methods in Webappendix and8; Webappendix Figures 3 and 4). Normals showed the expected task-related changes in motor imagery tasks (decreases in EEG power from 7–30 Hz, especially over the motor cortices contralateral to the imagined limb movement; p≤0. 05 after FDR correction)9,10. None of the 16 patients had significant changes identified by this measure. This emphasizes that even if we were to accept the ‘positive’ patient classifications of Cruse et al. as different from chance, the EEG signals lack the expected physiological changes associated with motor imagery (in contrast to the suggestion made by Cruse and colleagues in connection with their Figure 2). In sum, we found that the method of Cruse et al. is not valid because the patient data do not meet the assumptions of their statistical model. Specifically, the model does not allow for correlations between nearby trials and blocks, which are likely induced by fluctuating artifact and arousal state; when these factors are taken into account, there is no statistical evidence for task performance in patients. Importantly, the model of Cruse et al. generally suffices for normals, where there is minimal artifact contamination. These findings cast doubt about conclusions drawn from this method, both in Cruse et al., and a more recent study11. SVM and related methods are useful tools, particularly in EEG analysis for Brain-Computer Interface (BCI)10,12. In BCI applications, subjects can confirm task performance and the consequences of classifier failure are limited to reduced device performance. But in the diagnostic setting (e.g., determination of consciousness, genomic diagnosis of cancer13,14), classifier failure can misinform clinical decision making, with major consequences for patients and families. Given this, and the ease of dissemination of EEG technology, standards of demonstration of validity need to be high. Our analysis suggests that the approach of Cruse et al. falls short of this standard. Finally, we wish to emphasize the importance of data sharing. This analysis would not have been possible without full access to the original data and code.15",10.1016/S0140-6736(13)60125-7,,23351802,https://doi.org/10.1016/S0140-6736(13)60125-7,https://www.semanticscholar.org/paper/54eccd0278570ad27512052b62e2344746b85815,https://europepmc.org/articles/pmc3641526?pdf=render,Medicine; Psychology,True
2013,327,327,,70.884,citations=4; influential=1; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=2; open PDF metadata,1bf98ac9e35c760dbbade9120e50464ed76017e2,A Frequency Boosting Method for Motor Imagery EEG Classification in BCI-FES Rehabilitation Training System,"Jianyi Liang, H. Zhang, Ye Liu, Hang Wang, Junhua Li, Liqing Zhang",International Symposium on Neural Networks,2013-07-04,4,1,Motor Imagery and Movement Decoding,,10.1007/978-3-642-39068-5_35,,,https://doi.org/10.1007/978-3-642-39068-5_35,https://www.semanticscholar.org/paper/1bf98ac9e35c760dbbade9120e50464ed76017e2,,Computer Science; Engineering; Medicine,True
2013,328,328,,70.585,citations=6; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,08e65a764772edc8cfb5533e1bd8419cecd43cd6,tDCS Modulates Motor Imagery-Related BCI Features,"Ricardo Chavarriaga, A. Biasiucci, Alberto Molina, R. Leeb, Vanesa Soto León, M. Campolo, et al.",,,6,2,Motor Imagery and Movement Decoding,,10.1007/978-3-642-34546-3_105,,,https://doi.org/10.1007/978-3-642-34546-3_105,https://www.semanticscholar.org/paper/08e65a764772edc8cfb5533e1bd8419cecd43cd6,,Engineering; Medicine; Psychology,True
2013,329,329,,70.406,citations=19; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4d9fdbe81be0eb48875994de73f0b6940638118f,"Social Robots, Brain Machine Interfaces and Neuro/Cognitive Enhancers: Three Emerging Science and Technology Products through the Lens of Technology Acceptance Theories, Models and Frameworks","G. Wolbring, L. Diep, Sophya Yumakulov, Natalie Ball, D. Yergens",,2013-06-10,19,0,General BCI Methods and Systems,"Social robotics, brain machine interfaces and neuro and cognitive enhancement products are three emerging science and technology products with wide-reaching impact for disabled and non-disabled people. Acceptance of ideas and products depend on multiple parameters and many models have been developed to predict product acceptance. We investigated which frequently employed technology acceptance models (consumer theory, innovation diffusion model, theory of reasoned action, theory of planned behaviour, social cognitive theory, self-determination theory, technology of acceptance model, Unified Theory of Acceptance and Use of Technology UTAUT and UTAUT2) are employed in the social robotics, brain machine interfaces and neuro and cognitive enhancement product literature and which of the core measures used in the technology acceptance models are implicit or explicit engaged with in the literature.",10.3390/TECHNOLOGIES1010003,,,https://doi.org/10.3390/TECHNOLOGIES1010003,https://www.semanticscholar.org/paper/4d9fdbe81be0eb48875994de73f0b6940638118f,https://www.mdpi.com/2227-7080/1/1/3/pdf?version=1370872170,Computer Science; Engineering; Psychology,True
2013,330,330,,70.406,citations=19; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,126a3a37734b8848f1f6965e9bf1b168ab0abdff,"JRRD at a Glance xxvii Functional priorities , assistive technology , and brain-computer interfaces after spinal cord injury","J. Collinger, Mitchell J Rauh, J. Katon, G. Reiber",,,19,0,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/126a3a37734b8848f1f6965e9bf1b168ab0abdff,https://www.semanticscholar.org/paper/126a3a37734b8848f1f6965e9bf1b168ab0abdff,,Medicine,True
2013,331,331,,70.406,citations=19; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,5cee533fbf987b4380dd872e037b474579ef2136,A novel method for motor imagery EEG adaptive classification based biomimetic pattern recognition,"Yan Wu, Yanbin Ge",Neurocomputing,2013-09-20,19,0,Motor Imagery and Movement Decoding,,10.1016/j.neucom.2012.03.030,,,https://doi.org/10.1016/j.neucom.2012.03.030,https://www.semanticscholar.org/paper/5cee533fbf987b4380dd872e037b474579ef2136,,Computer Science; Engineering; Medicine,True
2013,332,332,,70.023,citations=7; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,41c3906e5cf0f6db7826b32b3a06008136497d82,A mental switch-based asynchronous brain-computer interface for 2D cursor control,"Bin Xia, Dehua An, Conghui Cheng, Hong Xie, Jie Li",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2013-07-03,7,2,General BCI Methods and Systems,,10.1109/EMBC.2013.6610197,,24110384,https://doi.org/10.1109/EMBC.2013.6610197,https://www.semanticscholar.org/paper/41c3906e5cf0f6db7826b32b3a06008136497d82,,Computer Science; Engineering; Medicine,True
2013,333,333,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,9be5c1f28f54b388b49b8eb543d42d2d1088a5c8,Unsupervised decoder initialization for brain-machine interfaces using neural state space dynamics,"Islam S. Badreldin, Joshua Southerland, Mukta P. Vaidya, Ahmed Eleryan, K. Balasubramanian, A. Fagg, et al.",International IEEE/EMBS Conference on Neural Engineering,2013-11-01,10,1,General BCI Methods and Systems,,10.1109/NER.2013.6696104,,,https://doi.org/10.1109/NER.2013.6696104,https://www.semanticscholar.org/paper/9be5c1f28f54b388b49b8eb543d42d2d1088a5c8,,Computer Science; Engineering,True
2013,334,334,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,8c92aaba2c53887d0313964133a3138d2842754b,Towards an Affective Brain-Computer Interface Monitoring Musical Engagement,"Grace Leslie, A. Ojeda, S. Makeig",2013 Humaine Association Conference on Affective Computing and Intelligent Interaction,2013-09-02,10,1,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/ACII.2013.163,,,https://doi.org/10.1109/ACII.2013.163,https://www.semanticscholar.org/paper/8c92aaba2c53887d0313964133a3138d2842754b,,Computer Science; Psychology,True
2013,335,335,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,a10ca89f18037a111c84e4bfb4f1b4680c651000,Hemodynamic characteristics for improvement of EEG-BCI performance,"Yohei Tomita, Y. Mitsukura",International Conference on Human System Interaction,2013-06-06,10,1,EEG Signal Processing and Datasets,,10.1109/HSI.2013.6577871,,,https://doi.org/10.1109/HSI.2013.6577871,https://www.semanticscholar.org/paper/a10ca89f18037a111c84e4bfb4f1b4680c651000,,Computer Science; Engineering; Medicine,True
2013,336,336,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,3f6da51dcc40aefd12e87242221426927482e86c,Greedy solutions for the construction of sparse spatial and spatio-spectral filters in brain computer interface applications,"Fikri Goksu, N. Ince, A. Tewfik",Neurocomputing,2013-05-01,10,1,General BCI Methods and Systems,,10.1016/j.neucom.2012.12.003,,,https://doi.org/10.1016/j.neucom.2012.12.003,https://www.semanticscholar.org/paper/3f6da51dcc40aefd12e87242221426927482e86c,,Computer Science,True
2013,337,337,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,7e8ed362d48540117104f4d2a20a435d0e645cd9,Electromagnetic modelling and measurement of antennas for wireless brain-machine interface systems,"T. Bjorninen, E. Moradi, L. Sydanheimo, J. Carmena, J. Rabaey, L. Ukkonen",IEEE MTT-S International Microwave Workshop Series on RF and Wireless Technologies for Biomedical and Healthcare Applications,2013-12-01,10,1,General BCI Methods and Systems,,10.1109/IMWS-BIO.2013.6756196,,,https://doi.org/10.1109/IMWS-BIO.2013.6756196,https://www.semanticscholar.org/paper/7e8ed362d48540117104f4d2a20a435d0e645cd9,,Engineering; Medicine,True
2013,338,338,,69.73,citations=10; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,25944eb3e9bd88e9a3357fc2c544e1efff393315,Brain computer interface for interactive and intelligent image search and retrieval,"Shitij Kumar, F. Sahin",2013 High Capacity Optical Networks and Emerging/Enabling Technologies,2013-12-01,10,1,General BCI Methods and Systems,,10.1109/HONET.2013.6729772,,,https://doi.org/10.1109/HONET.2013.6729772,https://www.semanticscholar.org/paper/25944eb3e9bd88e9a3357fc2c544e1efff393315,,Computer Science,True
2013,339,339,,69.278,citations=18; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,fc35a3dc1a06ccaa0d983d730ac9124bc3a3a306,Comparison of Performance of Different Feature Extraction Methods in Detection of P300,"Zahra Amini, V. Abootalebi, M. Sadeghi",,,18,0,"SSVEP, P300, and ERP Spellers",,10.1016/S0208-5216(13)70052-4,,,https://doi.org/10.1016/S0208-5216(13)70052-4,https://www.semanticscholar.org/paper/fc35a3dc1a06ccaa0d983d730ac9124bc3a3a306,,Computer Science; Medicine,True
2013,340,340,,69.278,citations=18; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,cd7049793c264bf764d55c480e81fc9475a383e2,A stabilized dual Kalman filter for adaptive tracking of brain-computer interface decoding parameters,"Yin Zhang, S. Chase",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2013-07-03,18,0,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/EMBC.2013.6611194,,24111381,https://doi.org/10.1109/EMBC.2013.6611194,https://www.semanticscholar.org/paper/cd7049793c264bf764d55c480e81fc9475a383e2,,Computer Science; Engineering; Medicine,True
2013,341,341,,69.168,citations=11; influential=0; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,a6b447c1c9a0a4961c05402f113a06b63bbbaf4b,Sources of Electrical Brain Activity Most Relevant to Performance of Brain-Computer Interface Based on Motor Imagery,"A. Frolov, D. Húsek, P. Bobrov, Olesya Mokienko Additional information is, Jaroslav Tintera at the end of the",,2013-06-05,11,0,Motor Imagery and Movement Decoding,"A brain-computer interface (BCI) provides a direct functional interaction between the human brain and the external device. Many kinds of signals (from electromagnetic to metabolic [23, 38, 42]) could be used in BCI. However the most widespread BCI systems are based on EEG recordings. BCI consists of a brain signal acquisition system, data processing software for feature extraction and pattern classification, and a system to transfer commands to an external device and, thus, providing feedback to an operator. The most prevalent BCI systems are based on the discrimination of EEG patterns related to execution of different mental tasks [14, 21, 24]. This approach is justified by the presence of correlation between brain signal features and tasks performed, revealed by basic research [24, 28, 30, 45]. By agreement with the BCI operator each mental task is associated with one of the commands to the external device. Then to produce the commands, the operator switches voluntary between corresponding mental tasks. If BCI is dedicated to control device movements then psychologically convenient mental tasks are motor imaginations. For example, when a patient controls by BCI the movement of a wheelchair its movement to the left can be associated with the imagination of the left arm movement and movement to the right with right arm movement. Another advantage of these mental tasks is that their performance is accompanied by the easily recognizable EEG patterns. Moreover, motor imagination is considered now as an efficient rehabilitation procedure to restore movement after paralysis [4]. Thus, namely the analysis of BCI performance based on motor imagination is the object of the present chapter.",10.5772/55166,,,https://doi.org/10.5772/55166,https://www.semanticscholar.org/paper/a6b447c1c9a0a4961c05402f113a06b63bbbaf4b,https://www.intechopen.com/citation-pdf-url/43712,Computer Science; Engineering,True
2013,342,342,,69.134,citations=9; influential=1; BCI term matches=2; title BCI matches=1; open PDF metadata,f977114304ed8a99f4b1c11ae0687942790f4b80,Bci-based assistive robot arm,"Jetsada Arnil, D. Anopas, M. Horapong, K. Luangrat, Yunyong Punsawad, Y. W. Ongsawat",International Symposium on Medical Information and Communication Technology,2013-03-01,9,1,Motor Imagery and Movement Decoding,"People who lost their limbs by injury or congenital missing need prosthesis to replace the missing body part to assist or enhance the motor ability or for cosmetic purpose. In this paper, brain-computer interface (BCI) technology is proposed to assist the person with disability who has no arm. The proposed system includes two BCI algorithms, i.e. ERD/ERS algorithm and hybrid EEG-EOG algorithm. The designed assistive robot arm is light weight, low power consumption, user friendly and pleasing aesthetic. The ERD/ERS algorithm can achieve the accuracy of approximately 66% with 3 commands. Moreover, the accuracy of the hybrid EEG-EOG algorithm yields nearly 96%.",10.1109/ISMICT.2013.6521730,,,https://doi.org/10.1109/ISMICT.2013.6521730,https://www.semanticscholar.org/paper/f977114304ed8a99f4b1c11ae0687942790f4b80,,Computer Science; Engineering; Medicine,True
2013,343,343,,69.077,citations=14; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,bc1655aad4a6e2593e2eec8aa9f90c0846f7556f,"BKI: Brain Kinect Interface, a new hybrid BCI for rehabilitation","J. Muñoz, Ó. Henao, J. López, J. F. Villada",Games for Health EU,,14,0,Rehabilitation and Neuroprosthetics,,10.1007/978-3-658-02897-8_18,,,https://doi.org/10.1007/978-3-658-02897-8_18,https://www.semanticscholar.org/paper/bc1655aad4a6e2593e2eec8aa9f90c0846f7556f,,Computer Science; Engineering; Medicine,True
2013,344,344,,68.816,citations=8; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,e612262e8dcf58a63a4b15b393752cb6ac11c842,Estimating the hurst exponent in motor imagery-based brain computer interface,"Roxana Aldea, D. Tarniceriu",International Conference on Speech Technology and Human-Computer Dialogue,2013-10-01,8,1,Motor Imagery and Movement Decoding,,10.1109/SpeD.2013.6682656,,,https://doi.org/10.1109/SpeD.2013.6682656,https://www.semanticscholar.org/paper/e612262e8dcf58a63a4b15b393752cb6ac11c842,,Computer Science,True
2013,345,345,,68.816,citations=8; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,72604394e7d16305c5a60358999b60edd823c49e,Analytic common spatial pattern and adaptive classification for multiclass motor imagery-based BCI,"Luis F. Nicolás-Alonso, Rebeca Corralejo, D. Álvarez, R. Hornero",International IEEE/EMBS Conference on Neural Engineering,2013-11-01,8,1,Motor Imagery and Movement Decoding,,10.1109/NER.2013.6696125,,,https://doi.org/10.1109/NER.2013.6696125,https://www.semanticscholar.org/paper/72604394e7d16305c5a60358999b60edd823c49e,,Computer Science; Engineering,True
2013,346,346,,68.657,citations=9; influential=0; review/survey; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,d868da1ad719ce7ff44e1e37ff5028720bd6e943,Exploration of Recent Advances in the Field of Brain Computer Interfaces,"Matta Rajya Lakshmi, T. K. Rao, T. Prasad",arXiv.org,2013-02-12,9,0,Invasive and Implantable Interfaces,"A new approach for implementing number of expressions, emotions and, actions to operate objects through the thoughts of brain using a Non-Invasive Brain Computing Interface (BCI) technique has been proposed. In this paper a survey on brain and its operations are presented. The steps involved in the brain signal processing are discussed. The current systems are able to present few expressions and emotions on a single device. The proposed system provides the extended number of expressions on multiple numbers of objects.",10.9790/0661-0821924,1302.2759,,https://doi.org/10.9790/0661-0821924,https://www.semanticscholar.org/paper/d868da1ad719ce7ff44e1e37ff5028720bd6e943,https://doi.org/10.9790/0661-0821924,Computer Science,True
2013,347,347,,68.657,citations=9; influential=0; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,5b6c331661a7505f1f24b3c5c1026a057e68f54c,An SSVEP-Based BCI with Adaptive Time-Window Length,"J. R. D. Cruz, C. Wong, Feng Wan",International Symposium on Neural Networks,2013-07-04,9,0,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-39068-5_38,,,https://doi.org/10.1007/978-3-642-39068-5_38,https://www.semanticscholar.org/paper/5b6c331661a7505f1f24b3c5c1026a057e68f54c,,Computer Science,True
2013,348,348,,68.331,citations=16; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,d35b2911ba8a6466670ace5739277757ecf771f5,Single trial BCI classification accuracy improvement for the novel virtual sound movement-based spatial auditory paradigm,"Yohann Lelievre, Y. Washizawa, Tomasz M. Rutkowski",Asia-Pacific Signal and Information Processing Association Annual Summit and Conference,2013-10-01,16,0,Motor Imagery and Movement Decoding,"This paper presents a successful attempt to improve single trial P300 response classification results in a novel moving sound spatial auditory BCI paradigm. We present a novel paradigm, together with a linear support vector machine classifier application, which allows a boost in single trial based spelling accuracy in comparison with classic stepwise linear discriminant analysis methods. The results of the offline classification of the P300 responses of seven subjects support the proposed concept, with a classification improvement of up to 80%, leading, in the best case presented, to an information transfer rate boost of 28.8 bit/min.",10.1109/APSIPA.2013.6694317,,,https://doi.org/10.1109/APSIPA.2013.6694317,https://www.semanticscholar.org/paper/d35b2911ba8a6466670ace5739277757ecf771f5,,Computer Science,True
2013,349,349,,68.088,citations=17; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,871ea9247348cb51b000182415c7d424d775f49e,Electroencephelograph based brain machine interface for controlling a robotic arm,"Wenjia Ouyang, K. Cashion, V. Asari",International Conference on Artificial Intelligence and Pattern Recognition,2013-10-01,17,0,General BCI Methods and Systems,,10.1109/AIPR.2013.6749312,,,https://doi.org/10.1109/AIPR.2013.6749312,https://www.semanticscholar.org/paper/871ea9247348cb51b000182415c7d424d775f49e,,Computer Science; Engineering,True
2013,350,350,,68.088,citations=17; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,4f830628d946df2b20c44ca7e9782af1b50475cc,Discrete Wavelet transform and ANFIS classifier for Brain-Machine Interface based on EEG,"Eduardo López Arce Vivas, A. García-González, I. Figueroa, Rita Q. Fuentes",International Conference on Human System Interaction,2013-06-06,17,0,EEG Signal Processing and Datasets,,10.1109/HSI.2013.6577814,,,https://doi.org/10.1109/HSI.2013.6577814,https://www.semanticscholar.org/paper/4f830628d946df2b20c44ca7e9782af1b50475cc,,Computer Science; Engineering; Medicine,True
2013,351,351,,68.088,citations=17; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a1cb2c07c079c735894e30e50b14ce10cafa26a2,A wearable real-time BCI system based on mobile cloud computing,"Maria V. Ruiz Blondet, Adarsha Badarinath, Chetan Khanna, Zhanpeng Jin",International IEEE/EMBS Conference on Neural Engineering,2013-11-01,17,0,General BCI Methods and Systems,,10.1109/NER.2013.6696040,,,https://doi.org/10.1109/NER.2013.6696040,https://www.semanticscholar.org/paper/a1cb2c07c079c735894e30e50b14ce10cafa26a2,,Computer Science; Engineering; Medicine,True
2013,352,352,,67.634,citations=9; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,8890527e30140fe1a2fbf0c9e16f28b3819d68d5,Off-line analysis of the P300 event-related potential using discrete wavelet transform,"L. Vareka, P. Mautner",International Conference on Telecommunications and Signal Processing,2013-07-02,9,1,"SSVEP, P300, and ERP Spellers",,10.1109/TSP.2013.6613998,,,https://doi.org/10.1109/TSP.2013.6613998,https://www.semanticscholar.org/paper/8890527e30140fe1a2fbf0c9e16f28b3819d68d5,,Computer Science; Engineering,True
2013,353,353,,67.577,citations=14; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,ab98e56fa2c5985a85f968844090fe1b4680a6af,Motor Imagery Classification for BCI Using Common Spatial Patterns and Feature Relevance Analysis,"L. Velásquez-Martínez, A. Álvarez-Meza, G. Castellanos-Domínguez",International Work-Conference on the Interplay Between Natural and Artificial Computation,2013-06-10,14,0,Motor Imagery and Movement Decoding,,10.1007/978-3-642-38622-0_38,,,https://doi.org/10.1007/978-3-642-38622-0_38,https://www.semanticscholar.org/paper/ab98e56fa2c5985a85f968844090fe1b4680a6af,,Computer Science; Engineering,True
