year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2012,188,188,,90.285,citations=27; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,4969ab1930ff6c0867f1ae2d260a0055f63af22c,A brain machine interface control algorithm designed from a feedback control perspective,"V. Gilja, Paul Nuyujukian, C. Chestek, J. Cunningham, Byron M. Yu, Joline M. Fan, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,27,1,General BCI Methods and Systems,,10.1109/EMBC.2012.6346180,,23366141,https://doi.org/10.1109/EMBC.2012.6346180,https://www.semanticscholar.org/paper/4969ab1930ff6c0867f1ae2d260a0055f63af22c,,Computer Science; Engineering; Medicine,True
2012,189,189,,90.106,citations=16; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,9cbfccabd894c31d739379043cb35acca48c1f28,[The P300 based brain-computer interface: effect of stimulus position in a stimulus train].,"I. Ganin, S. Shishkin, A. Kochetova, Kaplan AIa",Физиология человека,2012-03-01,16,2,"SSVEP, P300, and ERP Spellers",,,,22679792,https://www.semanticscholar.org/paper/9cbfccabd894c31d739379043cb35acca48c1f28,https://www.semanticscholar.org/paper/9cbfccabd894c31d739379043cb35acca48c1f28,,Computer Science; Medicine,True
2012,190,190,,89.98,citations=21; influential=1; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,38b517d31873af91eb167cf9194cedac7d5785ce,A parametric study of intracortical microstimulation in behaving rats for the development of artificial sensory channels,"M. Semprini, Lorenzo Bennicelli, A. Vato",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,21,1,Invasive and Implantable Interfaces,,10.1109/EMBC.2012.6346052,,23366013,https://doi.org/10.1109/EMBC.2012.6346052,https://www.semanticscholar.org/paper/38b517d31873af91eb167cf9194cedac7d5785ce,,Computer Science; Engineering; Medicine; Psychology,True
2012,191,191,,89.485,citations=26; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,a1d567376ae75069721b9c66e5f81d8ceb378bde,A simple platform of brain-controlled mobile robot and its implementation by SSVEP,"Cheng Zhang, Yosuke Kimura, Hiroshi Higashi, Toshihisa Tanaka",IEEE International Joint Conference on Neural Network,2012-06-10,26,1,"SSVEP, P300, and ERP Spellers",,10.1109/IJCNN.2012.6252579,,,https://doi.org/10.1109/IJCNN.2012.6252579,https://www.semanticscholar.org/paper/a1d567376ae75069721b9c66e5f81d8ceb378bde,,Computer Science; Engineering; Medicine,True
2012,192,192,,89.326,citations=29; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,3323005aaac28c33f0a75135199146bc2fb0cd79,Neural decoding of unilateral upper limb movements using single trial MEG signals.,"H. Sugata, T. Goto, M. Hirata, T. Yanagisawa, M. Shayne, Kojiro Matsushita, et al.",Brain Research,2012-08-15,29,0,Motor Imagery and Movement Decoding,,10.1016/j.brainres.2012.05.053,,22683716,https://doi.org/10.1016/j.brainres.2012.05.053,https://www.semanticscholar.org/paper/3323005aaac28c33f0a75135199146bc2fb0cd79,,Engineering; Medicine; Psychology,True
2012,193,193,,89.203,citations=46; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,a5ed1a0182b74ba5b55f9ddae5434bdbfbc77a68,Toward affective brain-computer interfaces : exploring the neurophysiology of affect during human media interaction,C. Mühl,,2012-06-01,46,0,"Hybrid, Affective, and Closed-loop BCIs",,10.3990/1.9789036533621,,,https://doi.org/10.3990/1.9789036533621,https://www.semanticscholar.org/paper/a5ed1a0182b74ba5b55f9ddae5434bdbfbc77a68,https://ris.utwente.nl/ws/files/6034113/CMuehl_aBCIthesis.pdf,Computer Science; Psychology,True
2012,194,194,,89.203,citations=46; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,d130d1755c11da60cc4e08c375da77fe73425bd9,Continuous decoding of motor attempt and motor imagery from EEG activity in spinal cord injury patients,"E. López-Larraz, J. Antelis, L. Montesano, Á. Gil-Agudo, J. Minguez",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,46,0,Motor Imagery and Movement Decoding,,10.1109/EMBC.2012.6346299,,23366260,https://doi.org/10.1109/EMBC.2012.6346299,https://www.semanticscholar.org/paper/d130d1755c11da60cc4e08c375da77fe73425bd9,,Computer Science; Engineering; Medicine; Psychology,True
2012,195,195,,88.655,citations=25; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,10ba4a551581fea723a018484c11a4639863167a,Cortical plasticity and brain computer interface.,"P. Rossini, M. A. Noris Ferilli, F. Ferreri",European Journal of Physical and Rehabilitation Medicine,2012-06-01,25,1,General BCI Methods and Systems,,,,22614891,https://www.semanticscholar.org/paper/10ba4a551581fea723a018484c11a4639863167a,https://www.semanticscholar.org/paper/10ba4a551581fea723a018484c11a4639863167a,,Computer Science; Engineering; Medicine; Psychology,True
2012,196,196,,88.598,citations=38; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,7c557be9bbb53a28c485568ff699a8aeea644776,Multichannel Decoding for Phase-Coded SSVEP Brain-Computer Interface,"N. Manyakov, N. Chumerin, M. Hulle",International Journal of Neural Systems,2012-09-26,38,0,"SSVEP, P300, and ERP Spellers",,10.1142/S0129065712500220,,22963395,https://doi.org/10.1142/S0129065712500220,https://www.semanticscholar.org/paper/7c557be9bbb53a28c485568ff699a8aeea644776,https://lirias.kuleuven.be/bitstream/123456789/392430/2/Manyakov-Chumerin-2012-IJNS.pdf,Computer Science; Medicine,True
2012,197,197,,87.979,citations=20; influential=0; recognized venue; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=1; open PDF metadata,a38f5a8dc51d7c569839aa70f6d345b52e4897d2,Optimal Space-time Precoding of Artificial Sensory Feedback through Mutichannel Microstimulation in Bi-directional Brain Machine Interfaces,"J. Daly, Jianbo Liu, M. Aghagolzadeh, K. Oweiss",Journal of Neural Engineering,2012-11-27,20,0,Motor Imagery and Movement Decoding,"Brain–machine interfaces (BMIs) aim to restore lost sensorimotor and cognitive function in subjects with severe neurological deficits. In particular, lost somatosensory function may be restored by artificially evoking patterns of neural activity through microstimulation to induce perception of tactile and proprioceptive feedback to the brain about the state of the limb. Despite an early proof of concept that subjects could learn to discriminate a limited vocabulary of intracortical microstimulation (ICMS) patterns that instruct the subject about the state of the limb, the dynamics of a moving limb are unlikely to be perceived by an arbitrarily-selected, discrete set of static microstimulation patterns, raising questions about the generalization and the scalability of this approach. In this work, we propose a microstimulation protocol intended to activate optimally the ascending somatosensory pathway. The optimization is achieved through a space–time precoder that maximizes the mutual information between the sensory feedback indicating the limb state and the cortical neural response evoked by thalamic microstimulation. Using a simplified multi-input multi-output model of the thalamocortical pathway, we show that this optimal precoder can deliver information more efficiently in the presence of noise compared to suboptimal precoders that do not account for the afferent pathway structure and/or cortical states. These results are expected to enhance the way microstimulation is used to induce somatosensory perception during sensorimotor control of artificial devices or paralyzed limbs.",10.1088/1741-2560/9/6/065004,,23187009,https://doi.org/10.1088/1741-2560/9/6/065004,https://www.semanticscholar.org/paper/a38f5a8dc51d7c569839aa70f6d345b52e4897d2,https://europepmc.org/articles/pmc5988221?pdf=render,Computer Science; Engineering; Medicine; Physics,True
2012,198,198,,87.883,citations=19; influential=1; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,d6cc54fe607da1841f2b335f885bef90388bf91f,A wireless 64-channel ECoG recording Electronic for implantable monitoring and BCI applications: WIMAGINE,"G. Charvet, M. Foerster, G. Chatalic, A. Michea, J. Porcherot, S. Bonnet, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,19,1,Invasive and Implantable Interfaces,,10.1109/EMBC.2012.6346048,,23366009,https://doi.org/10.1109/EMBC.2012.6346048,https://www.semanticscholar.org/paper/d6cc54fe607da1841f2b335f885bef90388bf91f,,Computer Science; Engineering; Medicine,True
2012,199,199,,87.863,citations=17; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,d7540d9abee0159aaae26b208f141e41b8312c11,Using Brain-Computer Interfaces to Analyze EEG Data for Safety Improvement,"Hea Sook Choi, A. Jones",,,17,2,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/d7540d9abee0159aaae26b208f141e41b8312c11,https://www.semanticscholar.org/paper/d7540d9abee0159aaae26b208f141e41b8312c11,,Computer Science; Engineering; Medicine,True
2012,200,200,,87.752,citations=43; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,9b2e29ed97c8395d016722d1082d95447089ed8e,"Brain-computer interfaces: progress, problems, and possibilities",J. Wolpaw,International Health Informatics Symposium,2012-01-28,43,0,General BCI Methods and Systems,,10.1145/2110363.2110366,,,https://doi.org/10.1145/2110363.2110366,https://www.semanticscholar.org/paper/9b2e29ed97c8395d016722d1082d95447089ed8e,,Computer Science; Engineering; Medicine,True
2012,201,201,,87.503,citations=21; influential=0; recognized venue; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,07c14b23aed6059b7920d188d0a54fd42a911100,Development of an invasive brain-machine interface with a monkey model,"Qiaosheng Zhang, Shaomin Zhang, Yaoyao Hao, H. Zhang, Junming Zhu, Ting Zhao, et al.",Chinese Science Bulletin,2012-06-01,21,0,Invasive and Implantable Interfaces,,10.1007/S11434-012-5096-0,,,https://doi.org/10.1007/S11434-012-5096-0,https://www.semanticscholar.org/paper/07c14b23aed6059b7920d188d0a54fd42a911100,https://link.springer.com/content/pdf/10.1007/s11434-012-5096-0.pdf,Computer Science; Engineering; Medicine,True
2012,202,202,,87.11,citations=9; influential=3; BCI term matches=3; title BCI matches=3; open PDF metadata,2568530e68487ded0514f53967c6c91179e0306b,Brain-computer interface speller using hybrid P300 and motor imagery signals,"M. A. Roula, J. Kulon, Yasin Mamatjan",International Conference on Biomedical Robotics and Biomechatronics,2012-06-24,9,3,Motor Imagery and Movement Decoding,,10.1109/BIOROB.2012.6290944,,,https://doi.org/10.1109/BIOROB.2012.6290944,https://www.semanticscholar.org/paper/2568530e68487ded0514f53967c6c91179e0306b,,Computer Science,True
2012,203,203,,86.894,citations=23; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,c679741beb533ffb18b0edf698a903ef4d654cdf,Use of brain computer interface to drive: preliminary results,"D. Hood, D. Joseph, A. Rakotonirainy, S. Sridharan, C. Fookes",International Conference on Automotive User Interfaces and Interactive Vehicular Applications,2012-10-17,23,1,General BCI Methods and Systems,,10.1145/2390256.2390272,,,https://doi.org/10.1145/2390256.2390272,https://www.semanticscholar.org/paper/c679741beb533ffb18b0edf698a903ef4d654cdf,,Computer Science; Engineering; Medicine,True
2012,204,204,,86.383,citations=19; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,f93c0f0c2a9dc225df337fb9ad31796b22ae16bc,A BCI motor imagery experiment based on parametric feature extraction and Fisher Criterion,"David F. D’Croz-Baron, J. Ramírez-Cortés, M. Baker, V. Aquino, Obed Carrera Léon","CONIELECOMP 2012, 22nd International Conference on Electrical Communications and Computers",2012-04-26,19,1,Motor Imagery and Movement Decoding,,10.1109/CONIELECOMP.2012.6189920,,,https://doi.org/10.1109/CONIELECOMP.2012.6189920,https://www.semanticscholar.org/paper/f93c0f0c2a9dc225df337fb9ad31796b22ae16bc,,Computer Science,True
2012,205,205,,86.218,citations=34; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a15b472fc62b4944b94d8e73076daf0bddbc37f5,A motor imagery BCI experiment using wavelet analysis and spatial patterns feature extraction,"Obed Carrera-Leon, Juan M. Ramírez, V. Alarcón-Aquino, M. Baker, David F. D’Croz-Baron, P. Gómez‐Gil",Workshop on Engineering Applications,2012-05-02,34,0,Motor Imagery and Movement Decoding,,10.1109/WEA.2012.6220084,,,https://doi.org/10.1109/WEA.2012.6220084,https://www.semanticscholar.org/paper/a15b472fc62b4944b94d8e73076daf0bddbc37f5,,Computer Science; Engineering,True
2012,206,206,,85.834,citations=13; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,adb1c01daa37e02bafbf8417542f1ea689f9b020,Genetic Algorithm and Bayesian Linear Discriminant Analysis Based Channel Selection Method for P300 BCI,"C. Kee, R. Chetty, B. H. Khoo, S. Ponnambalam",IEEE International Conference on Robotics and Automation,2012-11-28,13,2,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-35197-6_25,,,https://doi.org/10.1007/978-3-642-35197-6_25,https://www.semanticscholar.org/paper/adb1c01daa37e02bafbf8417542f1ea689f9b020,,Computer Science; Medicine,True
2012,207,207,,85.655,citations=39; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,00cbd9e0f7fe4af5aaa77f638d2104e566e49457,Brain Computer Interface-based Smart Environmental Control System,"Chien-Zhi Ou, B. Lin, Che-Jui Chang, Chin-Teng Lin",2012 Eighth International Conference on Intelligent Information Hiding and Multimedia Signal Processing,2012-07-18,39,0,General BCI Methods and Systems,,10.1109/IIH-MSP.2012.74,,,https://doi.org/10.1109/IIH-MSP.2012.74,https://www.semanticscholar.org/paper/00cbd9e0f7fe4af5aaa77f638d2104e566e49457,,Computer Science; Engineering; Environmental Science,True
2012,208,208,,85.065,citations=17; influential=1; clinical/rehab relevance; BCI term matches=2; open PDF metadata,2ca51b03cbf90826712a5cbb7f98c2adac2f8694,Comparative Evaluation of Adaptive Filter and Neuro-Fuzzy Filter in Artifacts Removal From Electroencephalogram Signal,"P. Balaiah, Ilavennila",,2012-08-15,17,1,EEG Signal Processing and Datasets,"Problem statement: This study presents an effective method for removing mixed artifacts (EOG-Electro-ocular gram, ECG-Electrocardiogram, EMG-Electromyogram) from the EEG-Electroencephalogram records. The noise sources increases the difficulty in analyzing the EEG and obtaining clinical information. EEG signals are multidimensional, non-stationary (i.e., statistical properties are not invariant in time), time domain biological signals, which are not reproducible. It is supposed to contain information about what is going on in the ensemble of excitatory pyramidal neuron level, at millisecond temporal resolution scale. Since scalp EEG contains considerable amount of noise and artifacts and exactly where it is coming from is poorly determined, extracting information from it is extremely challenging. For this reason it is necessary to design specific filters to decrease such artifacts in EEG records. Approach: Some of the other methods that are really appealing are artifact removal through Independent Component Analysis (ICA), Wavelet Transforms, Linear filtering and Artificial Neural Networks. ICA method could be used in situations, where large numbers of noises need to be distinguished, but it is not suitable for on-line real time application like Brain Computer Interface (BCI). Wavelet transforms are suitable for real-time application, but there all success lies in the selection of the threshold function. Linear filtering is best when; the frequency of noises does not interfere or overlap with each other. In this study we proposed adaptive filtering and neuro-fuzzy filtering method to remove artifacts from EEG. Adaptive filter performs linear filtering. Neuro-fuzzy approaches are very promising for non-linear filtering of noisy image. The multiple-output structure is based on recursive processing. It is able to adapt the filtering action to different kinds of corrupting noise. Fuzzy reasoning embedded into the network structure aims at reducing errors when fine details are processed. Results: The computational result shows that the artifacts from the EEG are removed to a great extent and this has led to the accurate analysis and diagnosis of the EEG related diseases. Conclusion: Experimental results show that the proposed neuro-fuzzy technique is very effective and performs significantly better. The fidelity of the reconstructed EEG signal is assessed quantitatively using parameters such as Signal to Noise Ratio (SNR) and Power Spectral Density (PSD). In addition we have also compared the performance of adaptive filter and neuro-fuzzy filter based on the above parameters.",10.3844/AJASSP.2012.1583.1593,,,https://doi.org/10.3844/AJASSP.2012.1583.1593,https://www.semanticscholar.org/paper/2ca51b03cbf90826712a5cbb7f98c2adac2f8694,https://doi.org/10.3844/ajassp.2012.1583.1593,Computer Science; Engineering; Medicine,True
2012,209,209,,84.923,citations=32; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,809f7072c34720f4df64c080e81f1f55f626d64a,Motor Imagery BCI Research Based on Sample Entropy and SVM,"Lei Wang, Guizhi Xu, Shuo Yang, Miaomiao Guo, Weili Yan, Jiang Wang",2012 Sixth International Conference on Electromagnetic Field Problems and Applications,2012-06-19,32,0,Motor Imagery and Movement Decoding,,10.1109/ICEF.2012.6310370,,,https://doi.org/10.1109/ICEF.2012.6310370,https://www.semanticscholar.org/paper/809f7072c34720f4df64c080e81f1f55f626d64a,,Computer Science; Engineering; Medicine,True
2012,210,210,,84.326,citations=29; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,9557fa99ca5bc1109036247c92c514f54db7a9bc,Restoration of Whole Body Movement: Toward a Noninvasive Brain-Machine Interface System,"José L. Contreras-Vidal, Alessandro Presacco, Harshavardhan A. Agashe, Andrew Y. Paek",IEEE Pulse,2012-01-01,29,0,Motor Imagery and Movement Decoding,"This article highlights recent advances in the design of noninvasive neural interfaces based on the scalp electroencephalogram (EEG). The simplest of physical tasks, such as turning the page to read this article, requires an intense burst of brain activity. It happens in milliseconds and requires little conscious thought. But for amputees and stroke victims with diminished motor-sensory skills, this process can be difficult or impossible. Our team at the University of Maryland, in conjunction with the Johns Hopkins Applied Physics Laboratory (APL) and the University of Maryland School of Medicine, hopes to offer these people newfound mobility and dexterity. In separate research thrusts, were using data gleaned from scalp EEG to develop reliable brain-machine interface (BMI) systems that could soon control modern devices such as prosthetic limbs or powered robotic exoskeletons.",10.1109/MPUL.2011.2175635,,22344949,https://doi.org/10.1109/MPUL.2011.2175635,https://www.semanticscholar.org/paper/9557fa99ca5bc1109036247c92c514f54db7a9bc,https://europepmc.org/articles/pmc3357625?pdf=render,Engineering; Medicine; Psychology,True
2012,211,211,,84.246,citations=31; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,4717c24f1c3e280db2332676c0c29bcac40d8d50,A Development Architecture for Serious Games Using BCI (Brain Computer Interface) Sensors,"Yunsick Sung, Kyungeun Cho, Kyhyun Um",Italian National Conference on Sensors,2012-11-12,31,0,General BCI Methods and Systems,"Games that use brainwaves via brain–computer interface (BCI) devices, to improve brain functions are known as BCI serious games. Due to the difficulty of developing BCI serious games, various BCI engines and authoring tools are required, and these reduce the development time and cost. However, it is desirable to reduce the amount of technical knowledge of brain functions and BCI devices needed by game developers. Moreover, a systematic BCI serious game development process is required. In this paper, we present a methodology for the development of BCI serious games. We describe an architecture, authoring tools, and development process of the proposed methodology, and apply it to a game development approach for patients with mild cognitive impairment as an example. This application demonstrates that BCI serious games can be developed on the basis of expert-verified theories.",10.3390/s121115671,,23202227,https://doi.org/10.3390/s121115671,https://www.semanticscholar.org/paper/4717c24f1c3e280db2332676c0c29bcac40d8d50,https://www.mdpi.com/1424-8220/12/11/15671/pdf?version=1403320502,Computer Science; Medicine,True
2012,212,212,,84.065,citations=17; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,3355055e4fa24281be5a1e9a52a881ca33a592b7,Reducing human error in P300 speller paradigm for brain-computer interface,"Scott Gavett, Zachary Wygant, S. Amiri, R. Fazel-Rezai",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,17,1,"SSVEP, P300, and ERP Spellers",,10.1109/EMBC.2012.6346562,,23366523,https://doi.org/10.1109/EMBC.2012.6346562,https://www.semanticscholar.org/paper/3355055e4fa24281be5a1e9a52a881ca33a592b7,,Computer Science; Engineering; Medicine,True
2012,213,213,,83.956,citations=20; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,984fe6a355979097ddeed2aead0606dde8e47a87,The auditory p300-based SSBCI: A door to minimally conscious patients?,"G. Müller-Putz, D. Klobassa, C. Pokorny, G. Pichler, Helena Erlbeck, Ruben G. L. Real, et al.",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,20,1,"SSVEP, P300, and ERP Spellers",,10.1109/EMBC.2012.6347009,,23366970,https://doi.org/10.1109/EMBC.2012.6347009,https://www.semanticscholar.org/paper/984fe6a355979097ddeed2aead0606dde8e47a87,,Computer Science; Medicine; Psychology,True
2012,214,214,,83.826,citations=29; influential=0; clinical/rehab relevance; BCI term matches=2; open PDF metadata,3833af5eada4b52a9997671a1e36930faf9ecb76,Brain controlled human robot interface,"Khuram Naveed, Jamshed Iqbal, H. Rehman",International Conference on Robotics and Artificial Intelligence,2012-10-01,29,0,Rehabilitation and Neuroprosthetics,"This Paper emphasizes on the ever increasing need of better communication medium between a human and a robot in order to control it precisely. Brain Computer Interface (BCI) is the most suitable mean of communication between them, especially for the rehabilitation of disabled people and for accomplishment of sophisticated tasks like surgery, rehabilitation and operations etc. This paper in depth reviews the state of-the-art of BCI systems for robotics which can be named as Brain Robot Interface (BRI). Various BRIs reported in the literature have been presented by categorizing them. The past, present and future of the subject area has been discussed in detail. Finally, the paper comments on contribution of BCI in the area of robotics.",10.1109/ICRAI.2012.6413410,,,https://doi.org/10.1109/ICRAI.2012.6413410,https://www.semanticscholar.org/paper/3833af5eada4b52a9997671a1e36930faf9ecb76,https://hull-repository.worktribe.com/preview/3984839/Accepted%20manuscript.pdf,Computer Science; Engineering; Medicine,True
2012,215,215,,83.337,citations=35; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e4aff022ad6771a177067a5b41ad1da596e3db8a,Development of Mind Control System for Humanoid Robot through a Brain Computer Interface,"Wei Li, C. Jaramillo, Yunyi Li",2012 Second International Conference on Intelligent System Design and Engineering Application,2012-01-06,35,0,General BCI Methods and Systems,,10.1109/ISDEA.2012.484,,,https://doi.org/10.1109/ISDEA.2012.484,https://www.semanticscholar.org/paper/e4aff022ad6771a177067a5b41ad1da596e3db8a,,Computer Science; Engineering,True
2012,216,216,,82.974,citations=15; influential=1; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,1c57d6d9bab19c488202d36cd611068d6ce12bc4,Brain-Computer Interfaces for stroke rehabilitation: Evaluation of feedback and classification strategies in healthy users,"R. Ortner, D. Irimia, J. Scharinger, C. Guger",International Conference on Biomedical Robotics and Biomechatronics,2012-06-24,15,1,Rehabilitation and Neuroprosthetics,,10.1109/BIOROB.2012.6290800,,,https://doi.org/10.1109/BIOROB.2012.6290800,https://www.semanticscholar.org/paper/1c57d6d9bab19c488202d36cd611068d6ce12bc4,,Computer Science; Engineering; Medicine,True
2012,217,217,,82.807,citations=16; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,8ae93f642bc01d5d8e8d9b366d7f81a13a1b3e9e,SSVEP-Based Brain-Computer Interface: On the Effect of Stimulus Parameters on VEPs Spectral Characteristics,"M. Byczuk, P. Poryzała, A. Materka",,,16,1,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-23172-8_1,,,https://doi.org/10.1007/978-3-642-23172-8_1,https://www.semanticscholar.org/paper/8ae93f642bc01d5d8e8d9b366d7f81a13a1b3e9e,,Computer Science; Engineering,True
2012,218,218,,82.503,citations=21; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,cdb95daab644c9ba0a56379e5b795a32dd1eb4d7,Automatic selection of the number of spatial filters for motor-imagery BCI,"Yuan Yang, S. Chevallier, J. Wiart, I. Bloch",The European Symposium on Artificial Neural Networks,,21,0,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/cdb95daab644c9ba0a56379e5b795a32dd1eb4d7,https://www.semanticscholar.org/paper/cdb95daab644c9ba0a56379e5b795a32dd1eb4d7,,Computer Science; Engineering; Mathematics,True
2012,219,219,,82.443,citations=11; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,8034e219160eecb86a9ee3fab89f2e859787370b,A Binary PSO-Based Optimal EEG Channel Selection Method for a Motor Imagery Based BCI System,"Jun-Yeup Kim, Seung-Min Park, K. Ko, K. Sim",International Conference on Hybrid Information Technology,2012-08-23,11,2,Motor Imagery and Movement Decoding,,10.1007/978-3-642-32692-9_32,,,https://doi.org/10.1007/978-3-642-32692-9_32,https://www.semanticscholar.org/paper/8034e219160eecb86a9ee3fab89f2e859787370b,,Computer Science; Engineering,True
2012,220,220,,82.081,citations=28; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,ac0a215bfde1de766cc52259b03e35343e3c11c6,Sources of EEG activity most relevant to performance of brain-computer interface based on motor imagery,"A. Frolov, D. Húsek, P. Bobrov, A. Korshakov, L. Chernikova, R. Konovalov, et al.",,,28,0,Motor Imagery and Movement Decoding,,10.14311/NNW.2012.22.002,,,https://doi.org/10.14311/NNW.2012.22.002,https://www.semanticscholar.org/paper/ac0a215bfde1de766cc52259b03e35343e3c11c6,http://www.nnw.cz/doi/2012/NNW.2012.22.030.pdf,Computer Science,True
2012,221,221,,82.08,citations=33; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,56cce3c2c8d9f6ce56009478e964b1e1bbcc11b5,"Recent and Upcoming BCI progress: Overview, Analysis, and Recommendations","B. Allison, Stephen Dunne, R. Leeb, J. Millán, A. Nijholt",,2012-08-25,33,0,General BCI Methods and Systems,,10.1007/978-3-642-29746-5_1,,,https://doi.org/10.1007/978-3-642-29746-5_1,https://www.semanticscholar.org/paper/56cce3c2c8d9f6ce56009478e964b1e1bbcc11b5,,Computer Science; Engineering; Medicine,True
2012,222,222,,81.554,citations=14; influential=1; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,97c2139980e4e1197b8508557314ddfa4998dbe9,Spatiotemporal compression for efficient storage and transmission of high-resolution electrocorticography data,"Taehoon Kim, N. S. Artan, J. Viventi, H. J. Chao",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2012-11-12,14,1,Invasive and Implantable Interfaces,,10.1109/EMBC.2012.6346105,,23366066,https://doi.org/10.1109/EMBC.2012.6346105,https://www.semanticscholar.org/paper/97c2139980e4e1197b8508557314ddfa4998dbe9,,Computer Science; Engineering; Medicine,True
2012,223,223,,81.474,citations=15; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,717ccf31ee461aa37e7918ca6ae79844236a8585,EEG feature extraction and pattern recognition during right and left hands motor imagery in brain-computer interface,"Cheng Liu, Hailing Wang, Hui Pu, Yi Zhang, Ling Zou",International Conference on BioMedical Engineering and Informatics,2012-10-01,15,1,Motor Imagery and Movement Decoding,,10.1109/BMEI.2012.6513023,,,https://doi.org/10.1109/BMEI.2012.6513023,https://www.semanticscholar.org/paper/717ccf31ee461aa37e7918ca6ae79844236a8585,,Computer Science; Engineering; Medicine,True
2012,224,224,,80.704,citations=12; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,1b7baed3ddd99416c1706a12c9213ef3cd354c66,Electroencephalographic detection of visual saliency of motion towards a practical brain-computer interface for video analysis,"Matthew Weiden, D. Khosla, Matthew S. Keegan",International Conference on Multimodal Interaction,2012-10-22,12,2,General BCI Methods and Systems,,10.1145/2388676.2388800,,,https://doi.org/10.1145/2388676.2388800,https://www.semanticscholar.org/paper/1b7baed3ddd99416c1706a12c9213ef3cd354c66,,Computer Science; Engineering,True
2012,225,225,,80.704,citations=12; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,c498086d0e823473b2e4ce88d73f33191d45b6fc,Bandit Algorithms boost Brain Computer Interfaces for motor-task selection of a brain-controlled button,"J. Fruitet, A. Carpentier, R. Munos, Maureen Clerc",Neural Information Processing Systems,,12,2,Motor Imagery and Movement Decoding,,,,,https://www.semanticscholar.org/paper/c498086d0e823473b2e4ce88d73f33191d45b6fc,https://www.semanticscholar.org/paper/c498086d0e823473b2e4ce88d73f33191d45b6fc,,Computer Science; Engineering,True
