year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2021,78,,78,123.112,citations=35; influential=2; recognized venue; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,aa883f07c56558262b15b9a9713bc9191ba939ee,Feature Selection Using Extreme Gradient Boosting Bayesian Optimization to upgrade the Classification Performance of Motor Imagery signals for BCI.,"T. Thenmozhi, R. Helen",Journal of Neuroscience Methods,2021-11-01,35,2,Motor Imagery and Movement Decoding,"BACKGROUND A motor imagery (MI) based brain computer interface (BCI) is a challenging nonmuscular connection system used to independently perform movement-related tasks. It is gaining increasing prominence in helping paralyzed individuals communicate with the real world. Achieving better classification accuracy is the major concern in the field of motor imagery-based BCI. To upgrade the classification performance, relevant features play a vital role. The relevant features can be selected by the extreme gradient Bayesian optimization (XGBO) method. METHODS In this paper, a combination of time-, frequency-, and spatial-related MI features are extracted to design a reliable MI-BCI system. The proposed method incorporates the XGBO algorithm for feature selection and the random forest for the classification of EEG signals. The potency of the proposed system was investigated using two public EEG datasets (BCI Competition III dataset IIIa and dataset IVa). A novel XGBO algorithm increases the accuracy and reduces the time consumption by reducing the dimensionality of features. The proposed algorithm selects the minimum number of features that increase the computational efficacy for MI-based BCI systems. COMPARISON WITH EXISTING METHODS The proposed method is compared with ANOVA, sequential forward selection, recursive feature elimination, and LASSO methods and the accuracy rate is increased with the lowest computation time. RESULTS The proposed method achieves mean accuracies of 94.44% and 88.72% and classification errors of 5.56% and 11.28% for Datasets IIIa and IVa, respectively. It outperforms four state-of-art methods with 0.87% and 0.59% increases in the accuracy for Datasets IIIa and IVa, respectively.",10.1016/j.jneumeth.2021.109425,,34838951,https://doi.org/10.1016/j.jneumeth.2021.109425,https://www.semanticscholar.org/paper/aa883f07c56558262b15b9a9713bc9191ba939ee,,Computer Science; Engineering; Medicine,False
2021,79,,79,122.533,citations=33; influential=3; dataset/benchmark; clinical/rehab relevance; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,72b496af590b2b2689fa820a2ff29b71f83f6be8,Attention based Inception model for robust EEG motor imagery classification,"S. Amin, Hamdi Altaheri, Muhammad Ghulam, Mansour Alsulaiman, Wadood Abdul",International Instrumentation and Measurement Technology Conference,2021-05-17,33,3,Motor Imagery and Movement Decoding,"Deep Learning based models have revolutionized EEG decoding attaining better performance than techniques using handcrafted features. Decoding and recognizing motor imagery signals accurately has always been a challenging task as these have been used in BCI for various critical applications like assisting stroke patients, controlling robotic arms, etc. This study proposes attention based CNN model consisting of an attention module having filters of various sizes that can extract features based on their importance from the motor imagery data. The proposed attention based CNN model produces good accuracy for the BCI IV 2a motor imagery dataset and the high gamma dataset.",10.1109/I2MTC50364.2021.9460090,,,https://doi.org/10.1109/I2MTC50364.2021.9460090,https://www.semanticscholar.org/paper/72b496af590b2b2689fa820a2ff29b71f83f6be8,,Computer Science; Engineering,False
2021,80,,80,122.462,citations=26; influential=3; recognized venue; dataset/benchmark; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,9404fc27dd9502d06ba2e4676cbe0bdc23f10d09,Enhancing transfer performance across datasets for brain-computer interfaces using a combination of alignment strategies and adaptive batch normalization,"Lichao Xu, Minpeng Xu, Zheng Ma, Kun Wang, T. Jung, Dong Ming",Journal of Neural Engineering,2021-08-01,26,3,Motor Imagery and Movement Decoding,"Objective. Recently, transfer learning (TL) and deep learning (DL) have been introduced to solve intra- and inter-subject variability problems in brain-computer interfaces (BCIs). However, current TL and DL algorithms are usually validated within a single dataset, assuming that data of the test subjects are acquired under the same condition as that of training (source) subjects. This assumption is generally violated in practice because of different acquisition systems and experimental settings across studies and datasets. Thus, the generalization ability of these algorithms needs further validations in a cross-dataset scenario, which is closer to the actual situation. This study compared the transfer performance of pre-trained deep-learning models with different preprocessing strategies in a cross-dataset scenario. Approach. This study used four publicly available motor imagery datasets, each was successively selected as a source dataset, and the others were used as target datasets. EEGNet and ShallowConvNet with four preprocessing strategies, namely channel normalization, trial normalization, Euclidean alignment, and Riemannian alignment, were trained with the source dataset. The transfer performance of pre-trained models was validated on the target datasets. This study also used adaptive batch normalization (AdaBN) for reducing interval covariate shift across datasets. This study compared the transfer performance of using the four preprocessing strategies and that of a baseline approach based on manifold embedded knowledge transfer (MEKT). This study also explored the possibility and performance of fusing MEKT and EEGNet. Main results. The results show that DL models with alignment strategies had significantly better transfer performance than the other two preprocessing strategies. As an unsupervised domain adaptation method, AdaBN could also significantly improve the transfer performance of DL models. The transfer performance of DL models that combined AdaBN and alignment strategies significantly outperformed MEKT. Moreover, the generalizability of EEGNet models that combined AdaBN and alignment strategies could be further improved via the domain adaptation step in MEKT, achieving the best generalization ability among multiple datasets (BNCI2014001: 0.788, PhysionetMI: 0.679, Weibo2014: 0.753, Cho2017: 0.650). Significance. The combination of alignment strategies and AdaBN could easily improve the generalizability of DL models without fine-tuning. This study may provide new insights into the design of transfer neural networks for BCIs by separating source and target batch normalization layers in the domain adaptation process.",10.1088/1741-2552/ac1ed2,,34407522,https://doi.org/10.1088/1741-2552/ac1ed2,https://www.semanticscholar.org/paper/9404fc27dd9502d06ba2e4676cbe0bdc23f10d09,,Computer Science; Medicine; Physics,False
2021,81,,81,122.449,citations=63; influential=3; BCI term matches=2; title BCI matches=1; open PDF metadata,5199807136e4dc4716753ac8fc1b07a53308ae26,Characterization of kinesthetic motor imagery compared with visual motor imageries,"Yu Jin Yang, Eunjeong Jeon, J. Kim, C. Chung",Scientific Reports,2021-02-12,63,3,Motor Imagery and Movement Decoding,"Motor imagery (MI) is the only way for disabled subjects to robustly use a robot arm with a brain-machine interface. There are two main types of MI. Kinesthetic motor imagery (KMI) is proprioceptive (OR somato-) sensory imagination and Visual motor imagery (VMI) represents a visualization of the corresponding movement incorporating the visual network. Because these imagery tactics may use different networks, we hypothesized that the connectivity measures could characterize the two imageries better than the local activity. Electroencephalography data were recorded. Subjects performed different conditions, including motor execution (ME), KMI, VMI, and visual observation (VO). We tried to classify the KMI and VMI by conventional power analysis and by the connectivity measures. The mean accuracies of the classification of the KMI and VMI were 98.5% and 99.29% by connectivity measures (alpha and beta, respectively), which were higher than those by the normalized power (p < 0.01, Wilcoxon paired rank test). Additionally, the connectivity patterns were correlated between the ME-KMI and between the VO-VMI. The degree centrality (DC) was significantly higher in the left-S1 at the alpha-band in the KMI than in the VMI. The MI could be well classified because the KMI recruits a similar network to the ME. These findings could contribute to MI training methods.",10.1038/s41598-021-82241-0,,33580093,https://doi.org/10.1038/s41598-021-82241-0,https://www.semanticscholar.org/paper/5199807136e4dc4716753ac8fc1b07a53308ae26,https://www.nature.com/articles/s41598-021-82241-0.pdf,Engineering; Medicine,False
2021,82,,82,121.683,citations=45; influential=3; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,c8c34ec97268f98c52efd3586d3faee1d0500bcd,Motor Imagery EEG Spectral-Spatial Feature Optimization Using Dual-Tree Complex Wavelet and Neighbourhood Component Analysis,"N. Malan, S. Sharma",,2021-01-16,45,3,Motor Imagery and Movement Decoding,"Abstract Background Frequency band optimization improves the performance of common spatial pattern (CSP) in motor imagery (MI) tasks classification because MI-related electroencephalograms (EEGs) are highly frequency specific. Many variants of CSP algorithm divided the EEG into various sub bands and then applied CSP. However, the feature dimension of MI-EEG data increases with addition of frequency sub bands and requires efficient feature selection algorithms. The performance of CSP also depends on filtering techniques. Method In this study, we designed a dual tree complex wavelet transform based filter bank to filter the EEG into sub bands, instead of traditional filtering methods, which improved the spatial feature extraction efficiency. Further, after filtering EEG into different sub bands, we extracted spatial features from each sub band using CSP and optimized them by a proposed supervised learning framework based on neighbourhood component analysis (NCA). Subsequently, a support vector machine (SVM) is trained to perform classification. Results An experimental study, conducted on two datasets (BCI Competition IV (Dataset 2b), and BCI competition III (Dataset IIIa)), validated the MI classification effectiveness of the proposed method in comparison with standard algorithms such as CSP, Filter bank CSP (CSP), and Discriminative FBCSP (DFBCSP). The average classification accuracy obtained by the proposed method for BCI Competition IV (Dataset 2b), and BCI Competition III (Dataset IIIa) are 84.02 ± 12.2 and 89.1 ± 7.50, respectively and found significant than that achieved by standard methods. Conclusion Achieved superior results suggest that the proposed algorithm can improve the performance of MI-based Brain-computer interface devices.",10.1016/J.IRBM.2021.01.002,,,https://doi.org/10.1016/J.IRBM.2021.01.002,https://www.semanticscholar.org/paper/c8c34ec97268f98c52efd3586d3faee1d0500bcd,,Computer Science; Engineering; Medicine,False
2021,83,,83,121.504,citations=41; influential=2; recognized venue; dataset/benchmark; BCI term matches=1; title BCI matches=1; open PDF metadata,5019fc4c08177fb70045aa0ce1edd08099cbe1ec,An end-to-end CNN with attentional mechanism applied to raw EEG in a BCI classification task,"Elnaz Lashgari, J. Ott, Akima Connelly, P. Baldi, U. Maoz",Journal of Neural Engineering,2021-08-01,41,2,Motor Imagery and Movement Decoding,"Objective. Motor-imagery (MI) classification base on electroencephalography (EEG) has been long studied in neuroscience and more recently widely used in healthcare applications such as mobile assistive robots and neurorehabilitation. In particular, EEG-based MI classification methods that rely on convolutional neural networks (CNNs) have achieved relatively high classification accuracy. However, naively training CNNs to classify raw EEG data from all channels, especially for high-density EEG, is computationally demanding and requires huge training sets. It often also introduces many irrelevant input features, making it difficult for the CNN to extract the informative ones. This problem is compounded by a dearth of training data, which is particularly acute for MI tasks, because these are cognitively demanding and thus fatigue inducing. Approach. To address these issues, we proposed an end-to-end CNN-based neural network with attentional mechanism together with different data augmentation (DA) techniques. We tested it on two benchmark MI datasets, brain–computer interface (BCI) competition IV 2a and 2b. In addition, we collected a new dataset, recorded using high-density EEG, and containing both MI and motor execution (ME) tasks, which we share with the community. Main results. Our proposed neural-network architecture outperformed all state-of-the-art methods that we found in the literature, with and without DA, reaching an average classification accuracy of 93.6% and 87.83% on BCI 2a and 2b, respectively. We also directly compare decoding of MI and ME tasks. Focusing on MI classification, we find optimal channel configurations and the best DA techniques as well as investigate combining data across participants and the role of transfer learning. Significance. Our proposed approach improves the classification accuracy for MI in the benchmark datasets. In addition, collecting our own dataset enables us to compare MI and ME and investigate various aspects of EEG decoding critical for neuroscience and BCI.",10.1088/1741-2552/ac1ade,,34352734,https://doi.org/10.1088/1741-2552/ac1ade,https://www.semanticscholar.org/paper/5019fc4c08177fb70045aa0ce1edd08099cbe1ec,,Computer Science; Engineering; Medicine; Physics,False
2021,84,,84,121.112,citations=64; influential=2; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,b7b1b90edae8e78e14579edaaae3cee11fcc19c8,EEG feature fusion for motor imagery: A new robust framework towards stroke patients rehabilitation,"N. Al-Qazzaz, Zaid Abdi Alkareem Alyasseri, Karrar Hameed Abdulkareem, Nabeel Salih Ali, Mohammed Al-mhiqani, C. Guger",Comput. Biol. Medicine,2021-08-28,64,2,Motor Imagery and Movement Decoding,,10.1016/j.compbiomed.2021.104799,,34478922,https://doi.org/10.1016/j.compbiomed.2021.104799,https://www.semanticscholar.org/paper/b7b1b90edae8e78e14579edaaae3cee11fcc19c8,,Computer Science; Engineering; Medicine,False
2021,85,,85,120.775,citations=50; influential=2; review/survey; BCI term matches=3; title BCI matches=1; open PDF metadata,95bfab8d371acfc2dd824cfd478ee8d765527c55,A Review of the Role of Machine Learning Techniques towards Brain-Computer Interface Applications,Saim Rasheed,Machine Learning and Knowledge Extraction,2021-10-26,50,2,Motor Imagery and Movement Decoding,"This review article provides a deep insight into the Brain–Computer Interface (BCI) and the application of Machine Learning (ML) technology in BCIs. It investigates the various types of research undertaken in this realm and discusses the role played by ML in performing different BCI tasks. It also reviews the ML methods used for mental state detection, mental task categorization, emotion classification, electroencephalogram (EEG) signal classification, event-related potential (ERP) signal classification, motor imagery categorization, and limb movement classification. This work explores the various methods employed in BCI mechanisms for feature extraction, selection, and classification and provides a comparative study of reviewed methods. This paper assists the readers to gain information regarding the developments made in BCI and ML domains and future improvements needed for improving and designing better BCI applications.",10.3390/make3040042,,,https://doi.org/10.3390/make3040042,https://www.semanticscholar.org/paper/95bfab8d371acfc2dd824cfd478ee8d765527c55,https://www.mdpi.com/2504-4990/3/4/42/pdf?version=1636079152,Computer Science,False
2021,86,,86,120.533,citations=53; influential=2; review/survey; BCI term matches=2; title BCI matches=1; open PDF metadata,161c5d99c1105e4a2b65b7638970a5dc1fbe61fd,Advances in modern EEG-BCI signal processing: A review,"Ravichander Janapati, Vishwas Dalal, Rakesh Sengupta",Materials Today: Proceedings,2021-07-08,53,2,Motor Imagery and Movement Decoding,"Abstract With the increasing computing power, it is easier to develop machine learning and signal processing technologies. This led to massive significance in EEG-based Brain-Machine Interfaces that can be applied to a variety of sensing devices that can profit from the hands-free and individual conversion aspect of this field. Though, almost all of the investigation has been at the stage of proof-of-concept rather than at a more practical stage. As a result, there have been few innovations in techniques that enable people with seriously impaired nerve system (humans with Multiple Sclerosis, Amyotrophic Lateral Sclerosis, etc.) to navigate spatially in a simulated 2D or 3D environment. Newer technologies and growing trends in the computerization and artificial intelligence present a challenge to the ever-growing large community to introduce this new technology. This article will address the practicalities of the differences in signal processing and the significance of these innovations to the EEG- BMI in concurrent.",10.1016/J.MATPR.2021.06.409,,,https://doi.org/10.1016/J.MATPR.2021.06.409,https://www.semanticscholar.org/paper/161c5d99c1105e4a2b65b7638970a5dc1fbe61fd,,Computer Science; Engineering; Medicine,False
2021,87,,87,120.215,citations=36; influential=2; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,e9728e668bfdacd43b4ae9440de403cf5c744efc,Brain-Computer Interface Coupled to a Robotic Hand Orthosis for Stroke Patients’ Neurorehabilitation: A Crossover Feasibility Study,"J. Cantillo-Negrete, R. Carino-Escobar, P. Carrillo-Mora, Marlene A. Rodriguez-Barragan, Claudia Hernandez-Arenas, J. Quinzaños-Fresnedo, et al.",Frontiers in Human Neuroscience,2021-06-07,36,2,Motor Imagery and Movement Decoding,"Brain-Computer Interfaces (BCI) coupled to robotic assistive devices have shown promise for the rehabilitation of stroke patients. However, little has been reported that compares the clinical and physiological effects of a BCI intervention for upper limb stroke rehabilitation with those of conventional therapy. This study assesses the feasibility of an intervention with a BCI based on electroencephalography (EEG) coupled to a robotic hand orthosis for upper limb stroke rehabilitation and compares its outcomes to conventional therapy. Seven subacute and three chronic stroke patients (M = 59.9 ± 12.8) with severe upper limb impairment were recruited in a crossover feasibility study to receive 1 month of BCI therapy and 1 month of conventional therapy in random order. The outcome measures were comprised of: Fugl-Meyer Assessment of the Upper Extremity (FMA-UE), Action Research Arm Test (ARAT), motor evoked potentials elicited by transcranial magnetic stimulation (TMS), hand dynamometry, and EEG. Additionally, BCI performance and user experience were measured. All measurements were acquired before and after each intervention. FMA-UE and ARAT after BCI (23.1 ± 16; 8.4 ± 10) and after conventional therapy (21.9 ± 15; 8.7 ± 11) were significantly higher (p < 0.017) compared to baseline (17.5 ± 15; 4.3 ± 6) but were similar between therapies (p > 0.017). Via TMS, corticospinal tract integrity could be assessed in the affected hemisphere of three patients at baseline, in five after BCI, and four after conventional therapy. While no significant difference (p > 0.05) was found in patients’ affected hand strength, it was higher after the BCI therapy. EEG cortical activations were significantly higher over motor and non-motor regions after both therapies (p < 0.017). System performance increased across BCI sessions, from 54 (50, 70%) to 72% (56, 83%). Patients reported moderate mental workloads and excellent usability with the BCI. Outcome measurements implied that a BCI intervention using a robotic hand orthosis as feedback has the potential to elicit neuroplasticity-related mechanisms, similar to those observed during conventional therapy, even in a group of severely impaired stroke patients. Therefore, the proposed BCI system could be a suitable therapy option and will be further assessed in clinical trials.",10.3389/fnhum.2021.656975,,34163342,https://doi.org/10.3389/fnhum.2021.656975,https://www.semanticscholar.org/paper/e9728e668bfdacd43b4ae9440de403cf5c744efc,https://www.frontiersin.org/articles/10.3389/fnhum.2021.656975/pdf,Engineering; Medicine,False
2021,88,,88,120.2,citations=42; influential=3; dataset/benchmark; BCI term matches=3; title BCI matches=1; open PDF metadata,81597d5c78a506d7d4883ccf28057de8844b6bdd,Sub-band target alignment common spatial pattern in brain-computer interface,"Xianxiong Zhang, Qingshan She, Yun Chen, Wanzeng Kong, Congli Mei",Comput. Methods Programs Biomed.,2021-05-07,42,3,Motor Imagery and Movement Decoding,"BACKGROUND AND OBJECTIVE In the brain computer interface (BCI) field, using sub-band common spatial pattern (SBCSP) and filter bank common spatial pattern (FBCSP) can improve the accuracy of classification by selection a specific frequency band. However, in the cross-subject classification, due to the individual differences between different subjects, the performance is limited. METHODS This paper introduces the idea of transfer learning and presents the sub-band target alignment common spatial pattern (SBTACSP) method and applies it to the cross-subject classification of motor imagery (MI) EEG signals. First, the EEG signals are bandpass-filtered into multiple frequency bands (sub-band filtering). Subsequently, the source domain trails are aligned into the target domain space in each frequency band. The CSP algorithm is then employed to extract features among which more representative features are selected by the minimum redundancy maximum relevance (mRMR) approach from each sub-band. Then the features of all sub-bands are fused. Finally, conventional linear discriminant analysis (LDA) algorithm is used for MI classification. RESULTS Our method is evaluated on Datasets Ⅱa and Ⅱb of the BCI Competition Ⅳ. Compared with six state-of-the-art algorithms, the proposed SBTACSP method performed relatively the best and achieved a mean classification accuracy of 75.15% and 66.85% in cross-subject classification of Datasets Ⅱa and Ⅱb respectively. CONCLUSION Therefore, the combination of sub-band filtering and transfer learning achieves superior classification performance compared to either one. The proposed algorithms will greatly promote the practical application of MI based BCIs.",10.1016/j.cmpb.2021.106150,,34034032,https://doi.org/10.1016/j.cmpb.2021.106150,https://www.semanticscholar.org/paper/81597d5c78a506d7d4883ccf28057de8844b6bdd,,Computer Science; Medicine,False
2021,89,,89,120.034,citations=28; influential=3; recognized venue; dataset/benchmark; BCI term matches=2; title BCI matches=1; open PDF metadata,f9cbdac39f9e0b4d461ee34b35103acad1de1c6a,Long-Term Mutual Training for the CYBATHLON BCI Race With a Tetraplegic Pilot: A Case Study on Inter-Session Transfer and Intra-Session Adaptation,"Lea Hehenberger, Reinmar J. Kobler, Catarina Lopes-Dias, Nitikorn Srisrisawang, P. Tumfart, J. B. Uroko, et al.",Frontiers in Human Neuroscience,2021-02-26,28,3,"Hybrid, Affective, and Closed-loop BCIs","CYBATHLON is an international championship where people with severe physical disabilities compete with the aid of state-of-the-art assistive technology. In one of the disciplines, the BCI Race, tetraplegic pilots compete in a computer game race by controlling an avatar with a brain-computer interface (BCI). This competition offers a perfect opportunity for BCI researchers to study long-term training effects in potential end-users, and to evaluate BCI performance in a realistic environment. In this work, we describe the BCI system designed by the team Mirage91 for participation in the CYBATHLON BCI Series 2019, as well as in the CYBATHLON 2020 Global Edition. Furthermore, we present the BCI’s interface with the game and the main methodological strategies, along with a detailed evaluation of its performance over the course of the training period, which lasted 14 months. The developed system was a 4-class BCI relying on task-specific modulations of brain rhythms. We implemented inter-session transfer learning to reduce calibration time, and to reinforce the stability of the brain patterns. Additionally, in order to compensate for potential intra-session shifts in the features’ distribution, normalization parameters were continuously adapted in an unsupervised fashion. Across the aforementioned 14 months, we recorded 26 game-based training sessions. Between the first eight sessions, and the final eight sessions leading up to the CYBATHLON 2020 Global Edition, the runtimes significantly improved from 255 ± 23 s (mean ± std) to 225 ± 22 s, respectively. Moreover, we observed a significant increase in the classifier’s accuracy from 46 to 53%, driven by more distinguishable brain patterns. Compared to conventional single session, non-adaptive BCIs, the inter-session transfer learning and unsupervised intra-session adaptation techniques significantly improved the performance. This long-term study demonstrates that regular training helped the pilot to significantly increase the distance between task-specific patterns, which resulted in an improvement of performance, both with respect to class separability in the calibration data, and with respect to the game. Furthermore, it shows that our methodological approaches were beneficial in transferring the performance across sessions, and most importantly to the CYBATHLON competitions.",10.3389/fnhum.2021.635777,,33716698,https://doi.org/10.3389/fnhum.2021.635777,https://www.semanticscholar.org/paper/f9cbdac39f9e0b4d461ee34b35103acad1de1c6a,https://www.frontiersin.org/articles/10.3389/fnhum.2021.635777/pdf,Computer Science; Engineering; Medicine,False
2021,90,,90,120.021,citations=42; influential=2; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,928fea3af7e7d7b517058fac083a07d95fc586e7,Vividness of Visual Imagery and Personality Impact Motor-Imagery Brain Computer Interfaces,"Nikki Leeuwis, Alissa Paas, M. Alimardani",Frontiers in Human Neuroscience,2021-04-06,42,2,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) are communication bridges between a human brain and external world, enabling humans to interact with their environment without muscle intervention. Their functionality, therefore, depends on both the BCI system and the cognitive capacities of the user. Motor-imagery BCIs (MI-BCI) rely on the users’ mental imagination of body movements. However, not all users have the ability to sufficiently modulate their brain activity for control of a MI-BCI; a problem known as BCI illiteracy or inefficiency. The underlying mechanism of this phenomenon and the cause of such difference among users is yet not fully understood. In this study, we investigated the impact of several cognitive and psychological measures on MI-BCI performance. Fifty-five novice BCI-users participated in a left- versus right-hand motor imagery task. In addition to their BCI classification error rate and demographics, psychological measures including personality factors, affinity for technology, and motivation during the experiment, as well as cognitive measures including visuospatial memory and spatial ability and Vividness of Visual Imagery were collected. Factors that were found to have a significant impact on MI-BCI performance were Vividness of Visual Imagery, and the personality factors of orderliness and autonomy. These findings shed light on individual traits that lead to difficulty in BCI operation and hence can help with early prediction of inefficiency among users to optimize training for them.",10.3389/fnhum.2021.634748,,33889080,https://doi.org/10.3389/fnhum.2021.634748,https://www.semanticscholar.org/paper/928fea3af7e7d7b517058fac083a07d95fc586e7,https://www.frontiersin.org/articles/10.3389/fnhum.2021.634748/pdf,Computer Science; Medicine; Psychology,False
2021,91,,91,120.005,citations=45; influential=2; recognized venue; BCI term matches=2; title BCI matches=1; open PDF metadata,83ee4c7c67c83d16a2cbb86aa9f75b25865e411a,Optimizing spatial properties of a new checkerboard-like visual stimulus for user-friendly SSVEP-based BCIs,"Gege Ming, Weihua Pei, Hongda Chen, Xiaorong Gao, Yijun Wang",Journal of Neural Engineering,2021-09-20,45,2,Motor Imagery and Movement Decoding,"Objective. Low-frequency steady-state visual evoked potential (SSVEP)-based brain–computer interface (BCI) systems with high performance are prone to cause visual discomfort and fatigue. High-frequency SSVEP-based BCI systems can alleviate the discomfort, but always obtain lower performance. This study optimized the spatial properties of a proposed checkerboard-like visual stimulus toward high-performance and user-friendly SSVEP-based BCI systems. Approach. On the one hand, two checkerboard-like stimuli with distinct spatial contrasts (the black- and white-background) were designed to balance the tradeoff between BCI performance and user experience and compared with the traditional flickering stimulus. On the other hand, the impacts of the spatial frequency of the new checkerboard-like stimulus on the flicker perception and the intensity of the elicited SSVEP were clarified. The SSVEP-based BCI systems were implemented based on the checkerboard-like stimuli under low-frequency and high-frequency conditions. The user experience for each stimulation pattern was estimated by questionnaires for subjective evaluation. Main results. The comparison results indicate that the black-background checkerboard-like stimulus with an optimized spatial frequency achieved comparable performance and enhanced visual comfort compared with the flickering stimulus. Furthermore, the online nine-target BCI system using the black-background checkerboard-like stimuli achieved averaged information transfer rates of 124.0 ± 2.3 and 109.0 ± 20.4 bits min−1 with low-frequency and high-frequency stimulation respectively. Significance. The new checkerboard-like stimuli with optimized properties show superiority of system performance and user experience in implementing SSVEP-based BCI, which will promote its practical applications in communication and control.",10.1088/1741-2552/ac284a,,34544060,https://doi.org/10.1088/1741-2552/ac284a,https://www.semanticscholar.org/paper/83ee4c7c67c83d16a2cbb86aa9f75b25865e411a,,Computer Science; Engineering; Medicine; Physics,False
2021,92,,92,119.895,citations=48; influential=2; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,08f43fe8b781901ee0cd344727e9f3f477643584,An Open Dataset for Wearable SSVEP-Based Brain-Computer Interfaces,"Fangkun Zhu, Lu Jiang, Guoya Dong, Xiaorong Gao, Yijun Wang",Italian National Conference on Sensors,2021-02-01,48,2,"SSVEP, P300, and ERP Spellers","Brain-computer interfaces (BCIs) provide humans a new communication channel by encoding and decoding brain activities. Steady-state visual evoked potential (SSVEP)-based BCI stands out among many BCI paradigms because of its non-invasiveness, little user training, and high information transfer rate (ITR). However, the use of conductive gel and bulky hardware in the traditional Electroencephalogram (EEG) method hinder the application of SSVEP-based BCIs. Besides, continuous visual stimulation in long time use will lead to visual fatigue and pose a new challenge to the practical application. This study provides an open dataset, which is collected based on a wearable SSVEP-based BCI system, and comprehensively compares the SSVEP data obtained by wet and dry electrodes. The dataset consists of 8-channel EEG data from 102 healthy subjects performing a 12-target SSVEP-based BCI task. For each subject, 10 consecutive blocks were recorded using wet and dry electrodes, respectively. The dataset can be used to investigate the performance of wet and dry electrodes in SSVEP-based BCIs. Besides, the dataset provides sufficient data for developing new target identification algorithms to improve the performance of wearable SSVEP-based BCIs.",10.3390/s21041256,,33578754,https://doi.org/10.3390/s21041256,https://www.semanticscholar.org/paper/08f43fe8b781901ee0cd344727e9f3f477643584,https://www.mdpi.com/1424-8220/21/4/1256/pdf?version=1612952275,Computer Science; Engineering; Medicine,False
2021,93,,93,119.541,citations=49; influential=1; recognized venue; clinical/rehab relevance; BCI term matches=2; title BCI matches=1; open PDF metadata,255573ca9b168265095bacddc0d55c7f9ffcc13b,Effect of BCI-Controlled Pedaling Training System With Multiple Modalities of Feedback on Motor and Cognitive Function Rehabilitation of Early Subacute Stroke Patients,"Ziwen Yuan, Yu Peng, Lisha Wang, Si-jeong Song, Shi Chen, Liuxin Yang, et al.",IEEE transactions on neural systems and rehabilitation engineering,2021-12-06,49,1,Motor Imagery and Movement Decoding,"Brain-computer interfaces (BCIs) are currently integrated into traditional rehabilitation interventions after stroke. Although BCIs bring many benefits to the rehabilitation process, their effects are limited since many patients cannot concentrate during training. Despite this outcome post-stroke motor-attention dual-task training using BCIs has remained mostly unexplored. This study was a randomized placebo-controlled blinded-endpoint clinical trial to investigate the effects of a BCI-controlled pedaling training system (BCI-PT) on the motor and cognitive function of stroke patients during rehabilitation. A total of 30 early subacute ischemic stroke patients with hemiplegia and cognitive impairment were randomly assigned to the BCI-PT or traditional pedaling training. We used single-channel Fp1 to collect electroencephalography data and analyze the attention index. The BCI-PT system timely provided visual, auditory, and somatosensory feedback to enhance the patient’s participation to pedaling based on the real-time attention index. After 24 training sessions, the attention index of the experimental group was significantly higher than that of the control group. The lower limbs motor function (FMA-L) increased by an average of 4.5 points in the BCI-PT group and 2.1 points in the control group (P = 0.022) after treatments. The difference was still significant after adjusting for the baseline indicators ( $\beta =2.41$ , 95%CI: 0.48–4.34, P = 0.024). We found that BCI-PT significantly improved the patient’s lower limb motor function by increasing the patient’s participation. (clinicaltrials.gov: NCT04612426)",10.1109/TNSRE.2021.3132944,,34871175,https://doi.org/10.1109/TNSRE.2021.3132944,https://www.semanticscholar.org/paper/255573ca9b168265095bacddc0d55c7f9ffcc13b,https://ieeexplore.ieee.org/ielx7/7333/4359219/09638500.pdf,Engineering; Medicine,False
