year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2011,219,219,,88.247,citations=44; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b5d8bb032f781797b29662b59fcd34bd40ca45b0,Customized stimulation enhances performance of independent binary SSVEP-BCIs.,"M. A. Lopez-Gordo, Alberto Prieto, F. Pelayo, C. Morillas",Clinical Neurophysiology,,44,0,"SSVEP, P300, and ERP Spellers",,10.1016/j.clinph.2010.05.021,,20573542,https://doi.org/10.1016/j.clinph.2010.05.021,https://www.semanticscholar.org/paper/b5d8bb032f781797b29662b59fcd34bd40ca45b0,,Computer Science; Engineering; Medicine; Psychology,True
2011,220,220,,87.98,citations=21; influential=1; BCI term matches=3; title BCI matches=1; open PDF metadata,2dbf77ef70179de278002ff04a92127c8600fefb,Research on Steady State Visual Evoked Potentials based on Wavelet Packet Technology for Brain-Computer Interface,"Yan Bian, Hongwei Li, Li Zhao, Genghuang Yang, Liqing Geng",,,21,1,"SSVEP, P300, and ERP Spellers","Abstract Brain-Computer Interface (BCI) has already become a hot spot in recent years. The Steady State Visual Evoked Potential (SSVEP) is a very suitable input signal of BCI system because of its high information transfer rate and short training time. A novel method was presented in this paper to analyze the feature of SSVEP. A four-direction motion control system of ball moving on the computer screen was set up to test the performance of the proposed method. The system utilized wavelet packet technology to find the normalized powers of special sub-wavebands as feature vector for the linear classifier and then converted them to the control commands. The experimental results have proved comparing with conventional FFT method, the wavelet packet technology method can obtain the feature vector faster and the control accuracy can reach more than 83 percent.",10.1016/J.PROENG.2011.08.494,,,https://doi.org/10.1016/J.PROENG.2011.08.494,https://www.semanticscholar.org/paper/2dbf77ef70179de278002ff04a92127c8600fefb,https://doi.org/10.1016/j.proeng.2011.08.494,Computer Science,True
2011,221,221,,87.456,citations=20; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,2c3423e2b25436bda1096295227b3e3380eed5f4,Binary multi-objective particle swarm optimization for channel selection in motor imagery based brain-computer interfaces,"Qingguo Wei, Yanmei Wang",International Conference on BioMedical Engineering and Informatics,2011-12-12,20,1,Motor Imagery and Movement Decoding,,10.1109/BMEI.2011.6098380,,,https://doi.org/10.1109/BMEI.2011.6098380,https://www.semanticscholar.org/paper/2c3423e2b25436bda1096295227b3e3380eed5f4,,Computer Science,True
2011,222,222,,87.443,citations=11; influential=2; invasive/high-bandwidth BCI; BCI term matches=2; title BCI matches=2; open PDF metadata,5a58a08ffff7d51763d2246a37f6c9e92c194cf8,Spectral components of the P300 speller response in electrocorticography,"D. Krusienski, J. Shih",International IEEE/EMBS Conference on Neural Engineering,2011-06-23,11,2,"SSVEP, P300, and ERP Spellers",,10.1109/NER.2011.5910542,,,https://doi.org/10.1109/NER.2011.5910542,https://www.semanticscholar.org/paper/5a58a08ffff7d51763d2246a37f6c9e92c194cf8,,Computer Science; Medicine,True
2011,223,223,,87.44,citations=36; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,bc2bae8990bd8c478ae7857a87a5550c01c911bb,Phase-based features for motor imagery brain-computer interfaces,"B. Hamner, R. Leeb, Michele Tavella, J. Millán",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2011-12-01,36,0,Motor Imagery and Movement Decoding,,10.1109/IEMBS.2011.6090712,,22254868,https://doi.org/10.1109/IEMBS.2011.6090712,https://www.semanticscholar.org/paper/bc2bae8990bd8c478ae7857a87a5550c01c911bb,https://infoscience.epfl.ch/record/168291/files/hamner_embc2011.pdf,Computer Science; Engineering; Medicine,True
2011,224,224,,86.894,citations=23; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,41141e49fa06f3f22d2cfc596d533b577939080a,Vision-Based Shared Control for a BCI Wheelchair,"T. Carlson, Guillaume Monnard, J. Millán",,,23,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/41141e49fa06f3f22d2cfc596d533b577939080a,https://www.semanticscholar.org/paper/41141e49fa06f3f22d2cfc596d533b577939080a,,Computer Science; Engineering; Medicine,True
2011,225,225,,86.894,citations=23; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,93e54bfc4c7c03e1af0637b4a05477645bfe01c3,Steady State Visual Evoked Potential (SSVEP) - Based Brain Spelling System with Synchronous and Asynchronous Typing Modes,"H. Segers, Adrien Combaz, N. Manyakov, N. Chumerin, K. Vanderperren, S. Huffel, et al.",,2011-06-14,23,1,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-21683-1_41,,,https://doi.org/10.1007/978-3-642-21683-1_41,https://www.semanticscholar.org/paper/93e54bfc4c7c03e1af0637b4a05477645bfe01c3,https://lirias.kuleuven.be/bitstream/123456789/310052/2/Segers-2011-NBC15.pdf,Computer Science; Engineering,True
2011,226,226,,86.606,citations=16; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,1a86138057108b143b2666b10124556cd0bd7dab,On fusion of heart and brain signals for hybrid BCI,"S. Shahid, G. Prasad, R. K. Sinha",International IEEE/EMBS Conference on Neural Engineering,2011-06-23,16,2,"Hybrid, Affective, and Closed-loop BCIs",,10.1109/NER.2011.5910486,,,https://doi.org/10.1109/NER.2011.5910486,https://www.semanticscholar.org/paper/1a86138057108b143b2666b10124556cd0bd7dab,,Computer Science; Engineering; Medicine; Psychology,True
2011,227,227,,85.272,citations=15; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,ae500c6e6bbb82dd7a8ba777375162f41c1f1f68,What You Expect Is What You Get? Potential Use of Contingent Negative Variation for Passive BCI Systems in Gaze-Based HCI,"Klas Ihme, T. Zander",Affective Computing and Intelligent Interaction,2011-10-09,15,2,General BCI Methods and Systems,,10.1007/978-3-642-24571-8_57,,,https://doi.org/10.1007/978-3-642-24571-8_57,https://www.semanticscholar.org/paper/ae500c6e6bbb82dd7a8ba777375162f41c1f1f68,,Computer Science; Psychology,True
2011,228,228,,85.272,citations=15; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,878112df6aabbe1e8a1453a67ea4570f24c8652b,An Experimental Platform to Study the Closed-loop Performance of Brain-machine Interfaces,,Journal of Visualized Experiments,2011-03-10,15,2,Motor Imagery and Movement Decoding,"The non-stationary nature and variability of neuronal signals is a fundamental problem in brain-machine interfacing. We developed a brain-machine interface to assess the robustness of different control-laws applied to a closed-loop image stabilization task. Taking advantage of the well-characterized fly visuomotor pathway we record the electrical activity from an identified, motion-sensitive neuron, H1, to control the yaw rotation of a two-wheeled robot. The robot is equipped with 2 high-speed video cameras providing visual motion input to a fly placed in front of 2 CRT computer monitors. The activity of the H1 neuron indicates the direction and relative speed of the robot's rotation. The neural activity is filtered and fed back into the steering system of the robot by means of proportional and proportional/adaptive control. Our goal is to test and optimize the performance of various control laws under closed-loop conditions for a broader application also in other brain machine interfaces.",10.3791/1677,,21445031,https://doi.org/10.3791/1677,https://www.semanticscholar.org/paper/878112df6aabbe1e8a1453a67ea4570f24c8652b,https://www.jove.com/pdf/1677/an-experimental-platform-to-study-closed-loop-performance-brain,Computer Science; Engineering; Medicine,True
2011,229,229,,84.98,citations=21; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,395d6d369a23234f119a2012314026d3082487e9,To What Extent can Dry and Water-based EEG Electrodes Replace Conductive Gel Ones? - A Steady State Visual Evoked Potential Brain-computer Interface Case Study,"V. Mihajlović, G. G. Molina, J. Peuscher",International Conference on Biomedical Electronics and Devices,2011-11-18,21,1,"SSVEP, P300, and ERP Spellers",,10.5220/0003726000140026,,,https://doi.org/10.5220/0003726000140026,https://www.semanticscholar.org/paper/395d6d369a23234f119a2012314026d3082487e9,https://repository.tudelft.nl/assets/uuid:4590f12c-77c2-42dc-a242-a6a36b44b664/MS-32.718.pdf,Computer Science; Engineering; Materials Science; Medicine,True
2011,230,230,,84.98,citations=21; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,24acd3e0a3104c12d4f378b275a5ba75b64f6889,Modular particle filtering FPGA hardware architecture for brain machine interfaces,"John Mountney, I. Obeid, D. Silage",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2011-12-01,21,1,General BCI Methods and Systems,,10.1109/IEMBS.2011.6091143,,22255366,https://doi.org/10.1109/IEMBS.2011.6091143,https://www.semanticscholar.org/paper/24acd3e0a3104c12d4f378b275a5ba75b64f6889,,Computer Science; Engineering; Medicine,True
2011,231,231,,84.98,citations=21; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,d95c635bb3e96c39bb9a80181463fbeb789b3457,A collaborative brain-computer interface,"Yijun Wang, Yu-Te Wang, T. Jung, Xiaorong Gao, Shangkai Gao",International Conference on BioMedical Engineering and Informatics,2011-12-12,21,1,General BCI Methods and Systems,,10.1109/BMEI.2011.6098286,,,https://doi.org/10.1109/BMEI.2011.6098286,https://www.semanticscholar.org/paper/d95c635bb3e96c39bb9a80181463fbeb789b3457,,Computer Science; Engineering; Medicine,True
2011,232,232,,84.932,citations=9; influential=2; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,e4ac991b96d9da0e8af39d21ed3fe442ff560db9,Brain-Computer Interface: Generic Control Interface for Social Interaction Applications,"C. Hintermüller, C. Guger, G. Edlinger",International Work-Conference on Artificial and Natural Neural Networks,2011-06-08,9,2,General BCI Methods and Systems,,10.1007/978-3-642-21501-8_48,,,https://doi.org/10.1007/978-3-642-21501-8_48,https://www.semanticscholar.org/paper/e4ac991b96d9da0e8af39d21ed3fe442ff560db9,,Computer Science; Psychology,True
2011,233,233,,84.204,citations=12; influential=2; BCI term matches=2; title BCI matches=2; open PDF metadata,d01e88494774872bda12a802a3e7d872ed53dc2c,Motor Imagery BCI Research Based on Hilbert-Huang Transform and Genetic Algorithm,"Lei Wang, Guizhi Xu, Jiang Wang, Shuo Yang, Weili Yan",International Conferences on Biomedical and Bioinformatics Engineering,2011-05-10,12,2,Motor Imagery and Movement Decoding,,10.1109/ICBBE.2011.5780181,,,https://doi.org/10.1109/ICBBE.2011.5780181,https://www.semanticscholar.org/paper/d01e88494774872bda12a802a3e7d872ed53dc2c,,Computer Science; Engineering,True
2011,234,234,,83.956,citations=20; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,8e44cdbb0971866cd542c620510ae6794289dd63,Mental tasks classifications using S-transform for BCI applications,"V. Vijean, M. Hariharan, A. Saidatul, S. Yaacob",The Student,2011-12-01,20,1,EEG Signal Processing and Datasets,,10.1109/STUDENT.2011.6089327,,,https://doi.org/10.1109/STUDENT.2011.6089327,https://www.semanticscholar.org/paper/8e44cdbb0971866cd542c620510ae6794289dd63,,Computer Science; Engineering,True
2011,235,235,,83.94,citations=36; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,e803e3974d09c0c8a9f625a1613f9b0b631f2fe9,Modality-specific Affective Responses and their Implications for Affective BCI,"C. Mühl, A. Brouwer, N. V. Wouwe, Egon L. van den Broek, F. Nijboer, D. Heylen",,2011-09-22,36,0,"Hybrid, Affective, and Closed-loop BCIs",,,,,https://www.semanticscholar.org/paper/e803e3974d09c0c8a9f625a1613f9b0b631f2fe9,https://www.semanticscholar.org/paper/e803e3974d09c0c8a9f625a1613f9b0b631f2fe9,,Computer Science; Psychology,True
2011,236,236,,83.481,citations=22; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,84d90d9b9b02dfd800286b8ee14ac9a9a1ae25e9,Stimulus-driven changes in sensorimotor behavior and neuronal functional connectivity application to brain-machine interfaces and neurorehabilitation.,"James M. Rebesco, L. Miller",Progress in Brain Research,,22,0,Motor Imagery and Movement Decoding,,10.1016/B978-0-444-53355-5.00006-3,,21763520,https://doi.org/10.1016/B978-0-444-53355-5.00006-3,https://www.semanticscholar.org/paper/84d90d9b9b02dfd800286b8ee14ac9a9a1ae25e9,,Biology; Engineering; Medicine; Psychology,True
2011,237,237,,83.406,citations=12; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,b59d4d60a4721ec9b22173660225cf723c7eb722,Auditory Brain-Computer Interfaces for Complete Locked-In Patients,"M. A. Lopez-Gordo, R. Ron-Angevin, Francisco Pelayo Valle",International Work-Conference on Artificial and Natural Neural Networks,2011-06-08,12,1,General BCI Methods and Systems,,10.1007/978-3-642-21501-8_47,,,https://doi.org/10.1007/978-3-642-21501-8_47,https://www.semanticscholar.org/paper/b59d4d60a4721ec9b22173660225cf723c7eb722,,Computer Science; Engineering; Medicine,True
2011,238,238,,83.23,citations=10; influential=1; recognized venue; BCI term matches=2; title BCI matches=2; open PDF metadata,4d3ee53a2014bb79315f32801f4fdd29b591d829,Motor imagery based BCI classification via sparse representation of EEG signals,"Younghak Shin, Seungchan Lee, M. Ahn, S. Jun, Heung-no Lee",2011 8th International Symposium on Noninvasive Functional Source Imaging of the Brain and Heart and the 2011 8th International Conference on Bioelectromagnetism,2011-05-13,10,1,Motor Imagery and Movement Decoding,,10.1109/NFSI.2011.5936827,,,https://doi.org/10.1109/NFSI.2011.5936827,https://www.semanticscholar.org/paper/4d3ee53a2014bb79315f32801f4fdd29b591d829,,Computer Science; Engineering; Medicine,True
2011,239,239,,82.974,citations=15; influential=1; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,6c4a83e1ab26152c3805ac0d77db337b68e66495,Toward a Hybrid BCI for Grasp Rehabilitation,"A. Savić, U. Kisic, M. Popovic",,,15,1,Rehabilitation and Neuroprosthetics,,10.1007/978-3-642-23508-5_210,,,https://doi.org/10.1007/978-3-642-23508-5_210,https://www.semanticscholar.org/paper/6c4a83e1ab26152c3805ac0d77db337b68e66495,,Computer Science; Engineering; Medicine,True
2011,240,240,,82.883,citations=19; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,abce74719cb514db759449a4d22eaccab0532812,Development of a BCI master switch based on single-trial detection of contingent negative variation related potentials,"Yasuhiro X. Kato, T. Yonemura, Kazuyuki Samejima, T. Maeda, H. Ando",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2011-12-01,19,1,General BCI Methods and Systems,,10.1109/IEMBS.2011.6091146,,22255369,https://doi.org/10.1109/IEMBS.2011.6091146,https://www.semanticscholar.org/paper/abce74719cb514db759449a4d22eaccab0532812,,Computer Science; Medicine,True
2011,241,241,,82.826,citations=29; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,a2a7cde22a16db179b36b7cbaa83e2a6e8b65be0,Motor imagery BCI-based robot arm system,"Cong Wang, Bin Xia, Jie Li, Wenlu Yang, Dianyun Xiao, A. Velez, et al.",2011 Seventh International Conference on Natural Computation,2011-07-26,29,0,Motor Imagery and Movement Decoding,,10.1109/ICNC.2011.6021923,,,https://doi.org/10.1109/ICNC.2011.6021923,https://www.semanticscholar.org/paper/a2a7cde22a16db179b36b7cbaa83e2a6e8b65be0,,Computer Science; Engineering,True
2011,242,242,,82.614,citations=8; influential=2; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,610a687da45aff20cd84ce7ff98470ca0eb0707e,An online SSVEP-based chatting system,"Xin Eric Wang, T. Cao, Boyu Wang, Feng Wan, P. Mak, Pui-in Mak, et al.",Proceedings 2011 International Conference on System Science and Engineering,2011-06-08,8,2,"SSVEP, P300, and ERP Spellers",,10.1109/ICSSE.2011.5961961,,,https://doi.org/10.1109/ICSSE.2011.5961961,https://www.semanticscholar.org/paper/610a687da45aff20cd84ce7ff98470ca0eb0707e,,Computer Science; Engineering; Medicine,True
2011,243,243,,82.334,citations=13; influential=2; BCI term matches=1; title BCI matches=1; open PDF metadata,2f542f8bbb3c52b5de6be0d06458a3f7c6ea8911,Usability of brain computer interfaces,"E. Pasqualotto, S. Federici, A. Simonetta, M. O. Belardinelli",,,13,2,General BCI Methods and Systems,,10.3233/978-1-60750-814-4-481,,,https://doi.org/10.3233/978-1-60750-814-4-481,https://www.semanticscholar.org/paper/2f542f8bbb3c52b5de6be0d06458a3f7c6ea8911,,Computer Science; Medicine,True
2011,244,244,,82.08,citations=33; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,b97318743b373795b6dc052f10914cad80e196d6,EEG auditory steady state responses classification for the novel BCI,"Hiroshi Higashi, Tomasz M. Rutkowski, Y. Washizawa, A. Cichocki, Toshihisa Tanaka",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2011-12-01,33,0,"SSVEP, P300, and ERP Spellers",,10.1109/IEMBS.2011.6091133,,22255356,https://doi.org/10.1109/IEMBS.2011.6091133,https://www.semanticscholar.org/paper/b97318743b373795b6dc052f10914cad80e196d6,,Computer Science; Engineering; Medicine,True
2011,245,245,,82.08,citations=33; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,cfcd4e799067a2b84c3545c7d5e7e7952289a094,COMPARISON OF FOUR CLASSIFICATION METHODS FOR BRAIN-COMPUTER INTERFACE,"A. Frolov, D. Húsek, P. Bobrov",,,33,0,EEG Signal Processing and Datasets,,10.14311/NNW.2011.21.007,,,https://doi.org/10.14311/NNW.2011.21.007,https://www.semanticscholar.org/paper/cfcd4e799067a2b84c3545c7d5e7e7952289a094,https://doi.org/10.14311/nnw.2011.21.007,Computer Science,True
2011,246,246,,81.754,citations=18; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,e6e39bc992a1f3da1fda6e96bd99d83bffccc8d0,GeoSpell: an alternative P300-based speller interface towards no eye gaze required,"P. Aricó, F. Aloise, F. Schettini, A. Riccio, S. Salinari, F. Babiloni, et al.",,,18,1,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/e6e39bc992a1f3da1fda6e96bd99d83bffccc8d0,https://www.semanticscholar.org/paper/e6e39bc992a1f3da1fda6e96bd99d83bffccc8d0,,Computer Science,True
2011,247,247,,81.754,citations=18; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,09d252e1098afb705a32000872dfc85dfb1fb08b,Asynchronous brain machine interface-based control of a wheelchair.,"C. Hema, M. Paulraj, S. Yaacob, A. H. Adom, R. Nagarajan",Advances in Experimental Medicine and Biology,,18,1,General BCI Methods and Systems,,10.1007/978-1-4419-7046-6_57,,21431597,https://doi.org/10.1007/978-1-4419-7046-6_57,https://www.semanticscholar.org/paper/09d252e1098afb705a32000872dfc85dfb1fb08b,,Biology; Engineering; Medicine,True
2011,248,248,,81.474,citations=15; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,244572d2db0e2579119edd8066e50776861c4e28,Motivation affects Performance in a P300 Brain Computer Interface,"S. Kleih, A. Riccio, D. Mattia, Martijn Schreuder, M. Tangermann, C. Zickler, et al.",,,15,1,"SSVEP, P300, and ERP Spellers",,,,,https://www.semanticscholar.org/paper/244572d2db0e2579119edd8066e50776861c4e28,https://www.semanticscholar.org/paper/244572d2db0e2579119edd8066e50776861c4e28,,Computer Science; Psychology,True
2011,249,249,,80.565,citations=17; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,378e72ca54616bfd032bb9e305876218f94685f8,Development of a Low-cost SVM-based Spontaneous Brain-computer Interface,"Fernando Flórez, J. Azorín, E. Iáñez, A. Úbeda, E. Fernández",International Joint Conference on Computational Intelligence,,17,1,General BCI Methods and Systems,,,,,https://www.semanticscholar.org/paper/378e72ca54616bfd032bb9e305876218f94685f8,https://www.semanticscholar.org/paper/378e72ca54616bfd032bb9e305876218f94685f8,,Computer Science; Engineering; Medicine,True
2011,250,250,,80.497,citations=15; influential=0; recognized venue; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,6ffac6f4b0b6799d0a01fe2e4761217bfebd2723,The effects of blood vessels on electrocorticography,"M. Bleichner, M. Vansteensel, G. Huiskamp, D. Hermes, E. Aarnoutse, C. Ferrier, et al.",Journal of Neural Engineering,2011-08-01,15,0,Invasive and Implantable Interfaces,,10.1088/1741-2560/8/4/044002,,21654039,https://doi.org/10.1088/1741-2560/8/4/044002,https://www.semanticscholar.org/paper/6ffac6f4b0b6799d0a01fe2e4761217bfebd2723,,Engineering; Materials Science; Medicine; Physics,True
2011,251,251,,80.406,citations=19; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,b1c12630b12d2edc1ae942ebb1613009de4b6ffa,"Deep brain stimulation: BCI at large, where are we going to?","A. Benabid, T. Costecalde, N. Torres, C. Moro, T. Aksenova, A. Eliseyev, et al.",Progress in Brain Research,,19,0,General BCI Methods and Systems,,10.1016/B978-0-444-53815-4.00016-9,,21867795,https://doi.org/10.1016/B978-0-444-53815-4.00016-9,https://www.semanticscholar.org/paper/b1c12630b12d2edc1ae942ebb1613009de4b6ffa,,Biology; Computer Science; Engineering; Medicine,True
2011,252,252,,80.406,citations=19; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,b2161efa05983d6e548ea224fb2058f5d4ef6264,Accuracy of a P300 Speller for People with Motor Impairments: A Comparison,"R. Ortner, F. Aloise, R. Prückl, F. Schettini, V. Putz, J. Scharinger, et al.",Clinical EEG and Neuroscience,2011-10-01,19,0,Motor Imagery and Movement Decoding,,10.1177/155005941104200405,,22208117,https://doi.org/10.1177/155005941104200405,https://www.semanticscholar.org/paper/b2161efa05983d6e548ea224fb2058f5d4ef6264,,Medicine; Psychology,True
2011,253,253,,80.315,citations=24; influential=0; clinical/rehab relevance; BCI term matches=1; title BCI matches=1; open PDF metadata,af36ac2b9c58e38df7b4b505236d32beee035ee2,Use of brain computer interfaces in neurological rehabilitation,"C. Ang, M. Sakel, M. Pepper, Malcolm Phillips",,2011-06-01,24,0,Rehabilitation and Neuroprosthetics,,10.12968/BJNN.2011.7.3.523,,,https://doi.org/10.12968/BJNN.2011.7.3.523,https://www.semanticscholar.org/paper/af36ac2b9c58e38df7b4b505236d32beee035ee2,,Engineering; Medicine; Psychology,True
2011,254,254,,80.054,citations=14; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,19e5a7da255fb1af73ac8af74ea36745561c6c03,Inter-channel Connectivity of Motor Imagery EEG Signals for a Noninvasive BCI Application,"Y. Chung, Min-Ki Kim, Sung-Phil Kim",International Workshop on Pattern Recognition in NeuroImaging,2011-05-16,14,1,Motor Imagery and Movement Decoding,,10.1109/PRNI.2011.9,,,https://doi.org/10.1109/PRNI.2011.9,https://www.semanticscholar.org/paper/19e5a7da255fb1af73ac8af74ea36745561c6c03,,Computer Science; Engineering; Medicine; Psychology,True
2011,255,255,,80.054,citations=14; influential=1; BCI term matches=2; title BCI matches=2; open PDF metadata,24866c5241126be82a50832793e58a4638740134,Advances and Challenges in Signal Analysis for Single Trial P300-BCI,"Kun Li, V. Raju, R. Sankar, Y. Arbel, E. Donchin",Interacción,2011-07-09,14,1,"SSVEP, P300, and ERP Spellers",,10.1007/978-3-642-21852-1_11,,,https://doi.org/10.1007/978-3-642-21852-1_11,https://www.semanticscholar.org/paper/24866c5241126be82a50832793e58a4638740134,,Computer Science; Engineering,True
2011,256,256,,80.048,citations=30; influential=0; BCI term matches=1; title BCI matches=1; open PDF metadata,53f6f15795220c91d8e32979a48e3cda04a4abb2,Monkey models for brain-machine interfaces: The need for maintaining diversity,"Paul Nuyujukian, Joline M. Fan, V. Gilja, P. Kalanithi, C. Chestek, K. Shenoy",Annual International Conference of the IEEE Engineering in Medicine and Biology Society,2011-12-01,30,0,General BCI Methods and Systems,,10.1109/IEMBS.2011.6090306,,22254555,https://doi.org/10.1109/IEMBS.2011.6090306,https://www.semanticscholar.org/paper/53f6f15795220c91d8e32979a48e3cda04a4abb2,http://www.stanford.edu/~shenoy/GroupPublications/NuyujukianEtAlIEEEEMBC2011.pdf,Computer Science; Engineering; Medicine; Psychology,True
2011,257,257,,80.036,citations=13; influential=1; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,9c5ccc79acc468d16c6372761d297d84ea575791,"WIMAGINE: A wireless, low power, 64-channel ECoG recording platform for implantable BCI applications","G. Charvet, M. Foerster, S. Filipe, J. Porcherot, J. Bêche, R. Guillemaud, et al.",International IEEE/EMBS Conference on Neural Engineering,2011-06-23,13,1,Invasive and Implantable Interfaces,,10.1109/NER.2011.5910560,,,https://doi.org/10.1109/NER.2011.5910560,https://www.semanticscholar.org/paper/9c5ccc79acc468d16c6372761d297d84ea575791,,Computer Science; Engineering; Medicine,True
2011,258,258,,79.678,citations=25; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,3bc756a671c62a5e714293abd6caefced643d61b,Semi-supervised joint spatio-temporal feature selection for P300-based BCI speller,"J. Long, Z. Gu, Yuanqing Li, Tianyou Yu, Feng Li, Ming Fu",Cognitive Neurodynamics,2011-08-19,25,0,"SSVEP, P300, and ERP Spellers",,10.1007/s11571-011-9167-8,,23115595,https://doi.org/10.1007/s11571-011-9167-8,https://www.semanticscholar.org/paper/3bc756a671c62a5e714293abd6caefced643d61b,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3193982,Computer Science; Medicine,True
2011,259,259,,79.307,citations=16; influential=1; BCI term matches=1; title BCI matches=1; open PDF metadata,fd767631927e2c26db7b3cc3ab003ee798121b76,Features Extraction Techniques of EEG Signals For BCI Application,"Toka A. Fatehi, Abdul-Bary Raouf Suleiman",,2011-12-11,16,1,EEG Signal Processing and Datasets,,,,,https://www.semanticscholar.org/paper/fd767631927e2c26db7b3cc3ab003ee798121b76,https://www.semanticscholar.org/paper/fd767631927e2c26db7b3cc3ab003ee798121b76,,Computer Science; Engineering,True
2011,260,260,,79.278,citations=18; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,0a5b529ac001e51acc2f1fd6199d210055518c75,Event-related desynchronization/ synchronization-based brain-computer interface towards volitional cursor control in a 2D center-out paradigm,"Dandan Huang, Kai Qian, S. Oxenham, D. Fei, O. Bai","IEEE Symposium on Computational Intelligence, Cognitive Algorithms, Mind, and Brain",2011-04-11,18,0,General BCI Methods and Systems,,10.1109/CCMB.2011.5952122,,,https://doi.org/10.1109/CCMB.2011.5952122,https://www.semanticscholar.org/paper/0a5b529ac001e51acc2f1fd6199d210055518c75,,Computer Science; Engineering,True
2011,261,261,,79.278,citations=18; influential=0; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,f8238d932624c876c686b6dc64420ff2c24fee8f,Accounting for Phase Drifts in SSVEP-Based BCIs by Means of Biphasic Stimulation,"Hung-Yi Wu, Po-Lei Lee, Hsiang-Chih Chang, J. Hsieh",IEEE Transactions on Biomedical Engineering,2011-05-01,18,0,"SSVEP, P300, and ERP Spellers",,10.1109/TBME.2010.2102757,,21193370,https://doi.org/10.1109/TBME.2010.2102757,https://www.semanticscholar.org/paper/f8238d932624c876c686b6dc64420ff2c24fee8f,,Computer Science; Engineering; Medicine,True
