year,rank,candidateRank,selectionRank,importanceScore,importanceReasons,paperId,title,authors,venue,publicationDate,citationCount,influentialCitationCount,category,abstract,doi,arxiv,pubmed,url,semanticScholarUrl,openAccessPdf,fieldsOfStudy,candidate
2019,332,332,,90.943,citations=11; influential=2; dataset/benchmark; modern ML method; BCI term matches=3; title BCI matches=1; open PDF metadata,790e4b38e774b4b06690e5e76da25d2c16ffd87a,Fusion of Convolutional Neural Networks for P300 Based Character Recognition,"S. Kundu, S. Ari",2019 International Conference on Information Technology (ICIT),2019-12-01,11,2,Motor Imagery and Movement Decoding,"One of the most popular brain-computer interface (BCI) system is P300 speller, which is used for character recognition. For real-time application, the improved character recognition is required for P300 speller. In this work, a deep learning technique based on convolutional neural network (CNN) has been proposed for character recognition. Deep learning techniques based feature set can represent the electroencephalogram (EEG) signal better compared to hand-crafted feature set. In this work, two parallel CNN model with different kernel size is proposed to extract multi-resolution feature from the dataset. The proposed CNN model extracts spatial and temporal feature from the dataset. To mitigate the over-fitting problem, dropout is used before the fully-connected layer of the CNN architecture, which improves the network performance. Rectified linear units (ReLU) is used to accelerate the training process. The scores of these two CNN architectures are fused together for P300 detection. Also, ensemble of CNN (ECNN) architecture is proposed to reduce the variation between the classifiers and enhance the character recognition performance. The proposed method is tested on BCI Competition III dataset and the results are fairly comparable and better with the earlier methods.",10.1109/ICIT48102.2019.00034,,,https://doi.org/10.1109/ICIT48102.2019.00034,https://www.semanticscholar.org/paper/790e4b38e774b4b06690e5e76da25d2c16ffd87a,,Computer Science,True
2019,333,333,,90.923,citations=32; influential=0; recognized venue; BCI term matches=2; open PDF metadata,233af43eb22cbc9cea214f327ff4d15a91056c5d,Dynamic time warping-based transfer learning for improving common spatial patterns in brain–computer interface,"Ahmed M. Azab, Hamed Ahmadi, L. Mihaylova, M. Arvaneh",Journal of Neural Engineering,2019-12-20,32,0,Motor Imagery and Movement Decoding,"Objective. Common spatial patterns (CSP) is a prominent feature extraction algorithm in motor imagery (MI)-based brain–computer interfaces (BCIs). However, CSP is computed using sample-based covariance-matrix estimation. Hence, its performance deteriorates if the number of training trials is small. To address this problem, this paper proposes a novel regularized covariance matrix estimation framework for CSP (i.e. DTW-RCSP) based on dynamic time warping (DTW) and transfer learning. Approach. The proposed framework combines the subject-specific covariance matrix () estimated using the available trials from the new subject, with a novel DTW-based transferred covariance matrix () estimated using previous subjects’ trials. In the proposed , the available labelled trials from the previous subjects are temporally aligned to the average of the available trials of the new subject from the same class using DTW. This alignment aims to reduce temporal variations and non-stationarities between previous subjects’ trials and the available trials from the new subjects. Moreover, to tackle the problem of regularization parameter selection when only a few trials are available for training, an online method is proposed, where the best regularization parameter is selected based on the confidence scores of the trained classifier on the upcoming first few labelled testing trials. Main results. The proposed framework is evaluated on two datasets against two baseline algorithms. The obtained results reveal that DTW-RCSP significantly outperformed the baseline algorithms at various testing scenarios, particularly, when only a few trials are available for training. Significance. Impressively, our results show that successful BCI interactions could be achieved with a calibration session as small as only one trial per class.",10.1088/1741-2552/ab64a0,,31860902,https://doi.org/10.1088/1741-2552/ab64a0,https://www.semanticscholar.org/paper/233af43eb22cbc9cea214f327ff4d15a91056c5d,https://eprints.whiterose.ac.uk/155443/1/Azab%2Bet%2Bal_2019_J._Neural_Eng._10.1088_1741-2552_ab64a0.pdf,Computer Science; Medicine; Physics,True
2019,334,334,,90.755,citations=20; influential=2; BCI term matches=2; open PDF metadata,4809cd7d6a05ac5fb7056dacb1fad90a556a3df0,Intelligent Vision Systems – Bringing Human-Machine Interface to AR/VR,"Chiao Liu, A. Berkovich, Song Chen, Hans Reyserhove, Syed Shakib Sarwar, Tsung-Hsun Tsai",International Electron Devices Meeting,2019-12-01,20,2,Motor Imagery and Movement Decoding,"AR/VR devices are believed to be the next generation mobile compute platform that will replace today’s smart-phones. These devices will require new human-machine input (HMI) modalities that are intuitive, non-interruptive, and socially friendly and responsive in an all-day wearable glasses form factor. The candidate HMI modalities include voice, eye gazing, hand/head/body gestsures, and brain-computer interface (BCI). This paper describes computer vision based modalities along with the sensor and system specifications. It also proposes solutions to the extremely stringent power, form factor and performance challenges.",10.1109/IEDM19573.2019.8993566,,,https://doi.org/10.1109/IEDM19573.2019.8993566,https://www.semanticscholar.org/paper/4809cd7d6a05ac5fb7056dacb1fad90a556a3df0,,Computer Science; Engineering,True
2019,335,335,,90.746,citations=31; influential=0; review/survey; BCI term matches=3; title BCI matches=1; open PDF metadata,5a544428a6c33748d4a475de982473e8e192bbf1,Brain-Computer Interface for Persons with Motor Disabilities - A Review,"T. Anitha, N. Shanthi, R. Sathiyasheelan, G. Emayavaramban, T. Rajendran",,2019-12-17,31,0,Motor Imagery and Movement Decoding,"From the study, it is clear that the P300 based Electroencephalography (EEG)BCIs with Steady-State Visually Evoked Potential (SSVEP) nonparametric feature extraction techniques work with high efficiency in the major parameters like Information Bit Transfer Rate (ITR), Mutual Information (MI) rate and Low Signal to Noise Ratio (SNR) and achieve a maximum classification accuracy using Self Organized Fuzzy Neural Network (SOFNN).",10.2174/1874120701913010127,,,https://doi.org/10.2174/1874120701913010127,https://www.semanticscholar.org/paper/5a544428a6c33748d4a475de982473e8e192bbf1,https://openbiomedicalengineeringjournal.com/VOLUME/13/PAGE/127/PDF/,Computer Science; Engineering; Medicine,True
2019,336,336,,90.655,citations=39; influential=0; invasive/high-bandwidth BCI; BCI term matches=1; title BCI matches=1; open PDF metadata,2ce4d6cad734e1260595d27ad934597921d5790f,Differential expression of genes involved in the acute innate immune response to intracortical microelectrodes,"H. W. Bedell, N. Schaub, J. Capadona, Evon S. Ereifej",Acta Biomaterialia,2019-11-13,39,0,Invasive and Implantable Interfaces,"Higher order tasks in development for brain-computer interfacing applications require the invasiveness of intracortical microelectrodes. Unfortunately, the resulting inflammatory response contributes to the decline of detectable neural signal. The major components of the neuroinflammatory response to microelectrodes have been well-documented with histological imaging, leading to the identification of broad pathways of interest for its inhibition such as oxidative stress and innate immunity. To understand how to mitigate the neuroinflammatory response, a more precise understanding is required. Advancements in genotyping have led the development of new tools for developing temporal gene expression profiles. Therefore, we have meticulously characterized the gene expression profiles of the neuroinflammatory response to mice implanted with non-functional intracortical probes. A time course of differential acute expression of genes of the innate immune response were compared to naïve sham mice, identifying significant changes following implantation. Differential gene expression analysis revealed 22 genes that could inform future therapeutic targets. Particular emphasis is placed on the largest changes in gene expression occurring 24 h post-implantation, and in genes that are involved in multiple innate immune sets including Itgam, Cd14, and Irak4.",10.1016/j.actbio.2019.11.017,,31733330,https://doi.org/10.1016/j.actbio.2019.11.017,https://www.semanticscholar.org/paper/2ce4d6cad734e1260595d27ad934597921d5790f,https://europepmc.org/articles/pmc6944063?pdf=render,Biology; Medicine,True
2019,337,337,,90.565,citations=17; influential=1; dataset/benchmark; BCI term matches=3; title BCI matches=2; open PDF metadata,b3b91b9b47767d4397b94e6ab6296bde4a3470f4,Resting-State-Based Spatial Filtering for an fNIRS-Based Motor Imagery Brain-Computer Interface,"Yanchun Zheng, Dan Zhang, Ling Wang, Yijun Wang, Hao Deng, S. Zhang, et al.",IEEE Access,2019-08-20,17,1,Motor Imagery and Movement Decoding,"Functional near-infrared spectroscopy (fNIRS) has attracted much attention in brain-computer interface (BCI) area due to its advantages of portability, robustness to electrical artifacts, etc. However, in practical applications, fNIRS-based BCI usually needs a labor-intensive and time-consuming training session (calibration procedure) to optimize the user-specific neural spatial and temporal patterns for further classification. Recently, studies revealed that neural spatial and temporal patterns extracted from user-specific resting-state brain signals were closely related to those of his/her task data. In this study, we proposed a resting-state independent component analysis (RSICA) based spatial filtering algorithm aiming at extracting individual task-related spatial and temporal brain patterns from the resting-state data. Specifically, independent component analysis (ICA) was applied to extract different independent components (ICs) from resting-state fNIRS data. The ICs with their spatial filter weights maximally lateralized over the sensorimotor regions were regarded as most relevant to motor imagery. These spatial filters were used to spatially filter the multi-channel motor imagery task data for feature extraction. Based on 8-minute resting-state data and a small training dataset (20 trials) from 10 participants, the proposed RSICA algorithm achieved an approximately 7% increase in left vs. right hand motor imagery classification accuracy, as compared to the conventional common spatial pattern (CSP)-based and shrinkage algorithms (69.8±12.1%, 63.3±10.3% and 63.4±11.8%, respectively). For acquiring a similar level of classification accuracy (i.e. 70%), the number of training data required could be reduced from 36 trials (CSP) to 22 trials (RSICA). As a relatively small training set is required to obtain a satisfactory performance, training burden is significantly reduced by RSICA, which might be useful for developing practical fNIRS-based motor imagery BCIs.",10.1109/ACCESS.2019.2936434,,,https://doi.org/10.1109/ACCESS.2019.2936434,https://www.semanticscholar.org/paper/b3b91b9b47767d4397b94e6ab6296bde4a3470f4,https://ieeexplore.ieee.org/ielx7/6287639/8600701/08807173.pdf,Computer Science; Engineering,True
2019,338,338,,90.565,citations=17; influential=1; clinical/rehab relevance; BCI term matches=3; title BCI matches=2; open PDF metadata,311adb4d47f77c56ee8e96ff4abd05aad1ca3819,Haptic Stimulation for Improving Training of a Motor Imagery BCI Developed for a Hand-Exoskeleton in Rehabilitation,"F. Missiroli, M. Barsotti, D. Leonardis, Massimiliano Gabardi, G. Rosati, A. Frisoli",International Conference on Rehabilitation Robotics,2019-06-01,17,1,Motor Imagery and Movement Decoding,"The use of robotic devices to provide active motor support and sensory feedback of ongoing motor intention, by means of a Brain Computer Interface (BCI), has received growing support by recent literature, with particular focus on neurorehabilitation therapies. At the same time, performance in the use of the BCI has become a more critical factor, since it directly influences congruency and consistency of the provided sensory feedback. As motor imagery is the mental simulation of a given movement without depending on residual function, training of patients in the use of motor imagery BCI can be extended beyond each rehabilitation session, and practiced by using simpler devices than rehabilitation robots available in the hospital. In this work, we investigated the use of haptic stimulation provided by vibrating electromagnetic motors to enhance BCI system training. The BCI is based on motor imagery of hand grasping and designed to operate a hand exoskeleton. We investigated whether haptic stimulation at fingerpads proves to be more effective than stimulation at wrist, already experimented in literature, due to the higher density of mechano-receptors. Our results did not show significant differences between the two body locations in BCI performance, yet a wider and more stable event-relateddesynchronization appeared for the finger-located stimulation. Future investigations will put in relation training with haptic feedback at fingerpads with BCI performance using the handexoskeleton, in grasping tasks that naturally involve haptic feedback at fingerpads.",10.1109/ICORR.2019.8779370,,31374781,https://doi.org/10.1109/ICORR.2019.8779370,https://www.semanticscholar.org/paper/311adb4d47f77c56ee8e96ff4abd05aad1ca3819,,Computer Science; Engineering; Medicine,True
2019,339,339,,90.254,citations=18; influential=1; dataset/benchmark; BCI term matches=2; title BCI matches=2; open PDF metadata,97d5c626d9f7d49e19ac451b64b210663f4adaa0,Brain Invaders Adaptive versus Non-Adaptive P300 Brain-Computer Interface dataset,"Erwan Vaineau, A. Barachant, Anton Andreev, P. Rodrigues, G. Cattan, M. Congedo",arXiv.org,2019-04-18,18,1,"SSVEP, P300, and ERP Spellers","We describe the experimental procedures for a dataset that we have made publicly available at https://doi.org/10.5281/zenodo.1494163 in mat and csv formats. This dataset contains electroencephalographic (EEG) recordings of 24 subjects doing a visual P300 Brain-Computer Interface experiment on PC. The visual P300 is an event-related potential elicited by visual stimulation, peaking 240-600 ms after stimulus onset. The experiment was designed in order to compare the use of a P300-based brain-computer interface on a PC with and without adaptive calibration using Riemannian geometry. The brain-computer interface is based on electroencephalography (EEG). EEG data were recorded thanks to 16 electrodes. Data were recorded during an experiment taking place in the GIPSA-lab, Grenoble, France, in 2013 (Congedo, 2013). Python code for manipulating the data is available at https://github.com/plcrodrigues/py.BI.EEG.2013-GIPSA. The ID of this dataset is BI.EEG.2013-GIPSA.",,1904.09111,,https://arxiv.org/abs/1904.09111,https://www.semanticscholar.org/paper/97d5c626d9f7d49e19ac451b64b210663f4adaa0,,Computer Science; Engineering,True
2019,340,340,,90.229,citations=41; influential=0; BCI term matches=2; title BCI matches=2; open PDF metadata,332e95ed2f032e879003af7cc50d648e05d4ef4e,Novel hybrid brain–computer interface system based on motor imagery and P300,"Cili Zuo, Jing Jin, E. Yin, R. Saab, Yangyang Miao, Xingyu Wang, et al.",Cognitive Neurodynamics,2019-10-21,41,0,Motor Imagery and Movement Decoding,,10.1007/s11571-019-09560-x,,32226566,https://doi.org/10.1007/s11571-019-09560-x,https://www.semanticscholar.org/paper/332e95ed2f032e879003af7cc50d648e05d4ef4e,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC7090135,Computer Science; Engineering; Medicine,True
2019,341,341,,90.008,citations=26; influential=0; recognized venue; BCI term matches=3; title BCI matches=1; open PDF metadata,c32f1918f263b40e766e71ae06571d7ced4f0b49,Optimizing the Performance of the Visual P300-Speller Through Active Mental Tasks Based on Color Distinction and Modulation of Task Difficulty,"Qi Li, Zhaohua Lu, Ning Gao, Jingjing Yang",Frontiers in Human Neuroscience,2019-04-17,26,0,"SSVEP, P300, and ERP Spellers","Objective: P300-speller is the most commonly used brain-computer interface (BCI) for providing a means of communication to patients with amyotrophic lateral sclerosis. However, the performance of the P300-speller BCI is still inadequate. We investigated whether the performance of P300-speller can be further improved by increasing the mental effort required of the user. Methods: We designed two active mental tasks for a P300-speller based on a differently colored smiling cartoon-face paradigm. The tasks were based on color distinction, and their difficulty was modulated. One of the active mental tasks (DC task) required participants to focus on and distinguish the color of a target, while the other task (CN + DC task) required participants to simultaneously count the number of times a target flashed and distinguish its color. Results: The amplitudes of the event-related potentials (ERPs) in both DC and CN + DC tasks were higher than that in the CN task. The significant difference in the amplitudes between the DC and CN tasks was observed around the parietal-central area from 440 to 800 ms (late positive component, LPC), and that between the CN + DC and CN tasks was observed around the left-frontal and right-frontal areas from 320 to 480 ms (P3a) and the parietal-central area from 480 to 800 ms (P3b and LPC). The latency of the P300 potential in the CN + DC task was significantly longer than that in the CN task at F3, Fz, F4, C4, Pz, and P4 (P < 0.05). Offline (P < 0.05 at superposing once, twice, and thrice) and online (P < 0.001) classification results showed that the average accuracies in the CN + DC task were significantly greater than that in the CN task. Similar results were found for online information transfer rates (ITRs; P < 0.001). In addition, we found that the average online accuracies in the DC task were greater than those in the CN task, although the difference was not statistically significant (P = 0.051). Significance: The active mental task based on task difficulty modulation can significantly improve the performance of the P300-speller, and that based on color distinction shows a trend of improved performance.",10.3389/fnhum.2019.00130,,31057381,https://doi.org/10.3389/fnhum.2019.00130,https://www.semanticscholar.org/paper/c32f1918f263b40e766e71ae06571d7ced4f0b49,https://www.frontiersin.org/articles/10.3389/fnhum.2019.00130/pdf,Computer Science; Medicine,True
2019,342,342,,89.98,citations=21; influential=1; dataset/benchmark; BCI term matches=1; title BCI matches=1; open PDF metadata,cda02bd2e34beb278e8d1c40e6ddebb0c81ccd4b,Transfer Learning Based on Regularized Common Spatial Patterns Using Cosine Similarities of Spatial Filters for Motor-Imagery BCI,"Yilu Xu, Qingguo Wei, Hua Zhang, Rong-hua Hu, Jizhong Liu, Jing Hua, et al.",J. Circuits Syst. Comput.,2019-06-27,21,1,Motor Imagery and Movement Decoding,"In motor-imagery brain–computer interface (BCI), transfer learning based on the framework of regularized common spatial patterns (RCSP) can make full use of the training data derived from other subjects to reduce calibration time for a new subject. Covariance matrices are commonly used to estimate the difference between subjects. However, the classification performances vary greatly depending on different assumptions of the distribution of covariance matrices. Therefore, to directly observe the variations of the target subject’s features after transferring, we neglect the distribution of covariance matrices and instead compare cosine similarities of spatial filters between the target subject and the composite subject whose data comes from the target subject and a source subject. Two RCSP algorithms based on cosine measure are proposed to use the samples of all source subjects and most useful source subjects, respectively. Experiments on one public data set from BCI competition show that our proposed approaches significantly improve the classification performances compared to the conventional CSP algorithm in almost every case, based on a small training set.",10.1142/S0218126619501238,,,https://doi.org/10.1142/S0218126619501238,https://www.semanticscholar.org/paper/cda02bd2e34beb278e8d1c40e6ddebb0c81ccd4b,,Computer Science,True
2019,343,343,,89.772,citations=15; influential=2; clinical/rehab relevance; BCI term matches=2; open PDF metadata,1a4128588adf4ac1b0994476380e3fdee51b2da9,Know Your Mind: Adaptive Cognitive Activity Recognition with Reinforced CNN,"Xiang Zhang, Lina Yao, Xianzhi Wang, W. Zhang, Shuai Zhang, Yunhao Liu",Industrial Conference on Data Mining,2019-11-01,15,2,Motor Imagery and Movement Decoding,"Electroencephalography (EEG) signals reflect and measure activities in certain brain areas. Its zero clinical risk and easy-to-use features make it a good choice of providing insights into the cognitive process. However, effective analysis of time-varying EEG signals remains challenging. First, EEG signal processing and feature engineering are time-consuming and highly rely on expert knowledge, and most existing studies focus on domain-specific classification algorithms, which may not apply to other domains. Second, EEG signals usually have low signal-to-noise ratios and are more chaotic than other sensor signals. In this regard, we propose a generic EEG-based cognitive activity recognition framework that can adaptively support a wide range of cognitive applications to address the above issues. The framework uses a reinforced selective attention model to choose the characteristic information among raw EEG signals automatically. It employs a convolutional mapping operation to dynamically transform the selected information into a feature space to uncover the implicit spatial dependency of EEG sample distribution. We demonstrate the effectiveness of the framework under three representative scenarios: intention recognition with motor imagery EEG, person identification, and neurological diagnosis, and further evaluate it on three widely used public datasets. The experimental results show our framework outperforms multiple state-of-the-art baselines and achieves competitive accuracy on all the datasets while achieving low latency and high resilience in handling complex EEG signals across various domains. The results confirm the suitability of the proposed generic approach for a range of problems in the realm of brain-computer Interface applications.",10.1109/ICDM.2019.00100,,,https://doi.org/10.1109/ICDM.2019.00100,https://www.semanticscholar.org/paper/1a4128588adf4ac1b0994476380e3fdee51b2da9,https://opus.lib.uts.edu.au/bitstream/10453/138229/4/Adaptive%2bCognitive%2bActivity%2bRecognition%2bwith%2bReinforced%2bAttentive%2bCNN%2b%28accepted%2bversion%29.pdf,Computer Science,True
2019,344,344,,89.747,citations=44; influential=0; BCI term matches=2; title BCI matches=1; open PDF metadata,8f83efcc43ed97fcdeec070cbbea29b538039f2e,White-Box Target Attack for EEG-Based BCI Regression Problems,"Lubin Meng, Chin-Teng Lin, T. Jung, Dongrui Wu",International Conference on Neural Information Processing,2019-11-07,44,0,EEG Signal Processing and Datasets,"Machine learning has achieved great success in many applications, including electroencephalogram (EEG) based brain-computer interfaces (BCIs). Unfortunately, many machine learning models are vulnerable to adversarial examples, which are crafted by adding deliberately designed perturbations to the original inputs. Many adversarial attack approaches for classification problems have been proposed, but few have considered target adversarial attacks for regression problems. This paper proposes two such approaches. More specifically, we consider white-box target attacks for regression problems, where we know all information about the regression model to be attacked, and want to design small perturbations to change the regression output by a pre-determined amount. Experiments on two BCI regression problems verified that both approaches are effective. Moreover, adversarial examples generated from both approaches are also transferable, which means that we can use adversarial examples generated from one known regression model to attack an unknown regression model, i.e., to perform black-box attacks. To our knowledge, this is the first study on adversarial attacks for EEG-based BCI regression problems, which calls for more attention on the security of BCI systems.",10.1007/978-3-030-36708-4_39,1911.04606,,https://doi.org/10.1007/978-3-030-36708-4_39,https://www.semanticscholar.org/paper/8f83efcc43ed97fcdeec070cbbea29b538039f2e,,Computer Science; Engineering,True
2019,345,345,,89.655,citations=25; influential=1; BCI term matches=3; open PDF metadata,8fa0931a2301f8db8de87d6140d9fd21fc33d8a7,A General Common Spatial Patterns for EEG Analysis With Applications to Vigilance Detection,"Hongbin Yu, Hongtao Lu, Shuihua Wang, Kaijian Xia, Yizhang Jiang, Pengjiang Qian",IEEE Access,,25,1,Motor Imagery and Movement Decoding,"Vigilance or sustained attention is an important aspect for people who engaged in long time attention demanding tasks such as monotonous monitoring and driving. Vigilance detection has been an important topic in the field of brain-computer interface (BCI) research. However, the study is limited due to the low SNR (Signal-Noise Ratio) nature of EEG. Common spatial pattern (CSP) is a one of the most effective algorithms for feature extraction method in the BCI study area. The CSP seeks for an optimal projection direction (spatial filter) by maximizing the variance of one class and simultaneously minimizing the variance of the other class. There is one drawbacks exists in the traditional CSP, that is, the CSP is proposed relies on the assumption that data in each class follow the Gaussian distribution. However, this assumption is not always true for EEG data in practice, especially in the research of vigilance detection based EEG (e.g. during sleep). Thus, traditional CSP suffers performance degradation in case of non-Gaussian distributions. In this paper, we extend the traditional CSP to the general version and proposed nonparametric CSP (NCSP) algorithms which do not explicitly rely on the assumption of the underlying class Gaussian distribution and we then develop a new efficient algorithm based on matrix deflation to solve the proposed NCSP algorithm and its extensions-nonparametric multi-class CSP (NMCSP). Experimental results on EEG-based vigilance estimation and motor imagery recognition task demonstrate the effectiveness and efficiency of our proposed algorithms.",10.1109/ACCESS.2019.2934519,,,https://doi.org/10.1109/ACCESS.2019.2934519,https://www.semanticscholar.org/paper/8fa0931a2301f8db8de87d6140d9fd21fc33d8a7,https://ieeexplore.ieee.org/ielx7/6287639/8600701/08794638.pdf,Computer Science,True
2019,346,346,,89.638,citations=11; influential=4; BCI term matches=2; title BCI matches=1; open PDF metadata,bbc1c229ad1d27e5553767fcd3e5ee980608cfd0,Online Recognition of the Mental States of Drivers with an fNIRS-Based Brain-Computer Interface Using Deep Neural Network,"Gauvain Huve, Kazuhiko Takahashi, M. Hashimoto",International Congress of Mathematicans,2019-03-18,11,4,Invasive and Implantable Interfaces,"Even with the recent advances in the development of autonomous vehicles, it is still important to be able to ascertain if a driver is fit to drive at any given time in case the auto-pilot fails. Continuous analysis and accurate recognition of a driver's brain activity can enable the deployment of countermeasures when a user appears unable to drive safely. This study presents a braincomputer interface (BCI) that analyses the brain activity of a user in real time and deduces the current driving mode of the car. The proposed BCI consists of a functional near-infrared spectroscopy (fNIRS)-based device used to measure activity in the prefrontal cortex of the user's brain and a deep neural network (DNN) for classification. First, a high-pass filter and the least-squares method are applied to data signals obtained through fNIRS to remove noise. Second, using a time series input vector extracted from the pre-processed signals, the DNN recognises the current mental states of drivers (manual driving versus auto-pilot) in real time. With an average classification accuracy of 61.7%, this study shows the potential of using DNN-based classification of fNIRS signals in developing BCIs for monitoring mental states.",10.1109/ICMECH.2019.8722936,,,https://doi.org/10.1109/ICMECH.2019.8722936,https://www.semanticscholar.org/paper/bbc1c229ad1d27e5553767fcd3e5ee980608cfd0,,Computer Science; Engineering,True
2019,347,347,,89.548,citations=30; influential=0; recognized venue; BCI term matches=2; open PDF metadata,36a8e25204e68e90be17887a36b2bac9e3423d1a,Effects of stimulation frequency and stimulation waveform on steady-state visual evoked potentials using a computer monitor,"Xiaogang Chen, Yijun Wang, Shangen Zhang, Shengpu Xu, Xiaorong Gao",Journal of Neural Engineering,2019-10-10,30,0,"SSVEP, P300, and ERP Spellers","Objective. A visual stimulator plays a vital part in brain–computer interfaces (BCIs) based on steady-state visual evoked potential (SSVEP). The properties of visual stimulation, such as frequency, color, and waveform, will influence SSVEP-based BCI performance to some extent. Recently, the computer monitor serves as a visual stimulator that is widespread in SSVEP-based BCIs because of its great flexibility in generating visual stimuli. However, stimulation properties based on a computer monitor have received very little attention. For a better comprehension of SSVEPs, this study explored the stimulation effects of waveforms and frequencies, when evoking SSVEPs through a computer monitor. Approach. This study utilized the approximation methods to realize sine- and square-wave temporal modulations at 18 stimulation frequencies ranging from 6 to 40 Hz on a conventional 120 Hz LCD screen. We collected electroencephalogram (EEG) datasets from 12 healthy subjects and compared the signal-to-noise ratios (SNRs), amplitudes, and topographic mapping of SSVEPs evoked by these two temporal modulation flickers (sine- and square-wave). In addition, a BCI experiment with two nine-target BCIs (i.e. low-frequency BCI and high-frequency BCI) was implemented to compare the two stimulation waveforms in terms of BCI performance. Main results. For both sine- and square-wave stimulation conditions, strong SSVEPs over the occipital area were observed for each stimulation frequency. SSVEP amplitudes at the stimulation frequency exhibited a global peak in the low-frequency band. The second harmonic SSVEP frequency-response functions showed the largest amplitude at 6 Hz and fell sharply for higher frequencies. In the BCI experiment, the classification performance of the square-wave stimuli was notably higher than that of the sine-wave stimuli when using shorter data lengths. Significance. These results suggested that the square-wave flicker was more efficient at implementing high-speed BCIs based on SSVEP when using a computer monitor as a visual stimulator.",10.1088/1741-2552/ab2b7d,,31220820,https://doi.org/10.1088/1741-2552/ab2b7d,https://www.semanticscholar.org/paper/36a8e25204e68e90be17887a36b2bac9e3423d1a,,Computer Science; Medicine; Physics,True
2019,348,348,,89.443,citations=11; influential=2; dataset/benchmark; modern ML method; BCI term matches=2; title BCI matches=1; open PDF metadata,ac3d585b7c6637664f70b791d25b15ec6c8feef7,"An end-to-end (deep) neural network applied to raw EEG, fNIRs and body motion data for data fusion and BCI classification task without any pre-/post-processing","Aras R. Dargazany, M. Abtahi, K. Mankodiya",,2019-07-17,11,2,Motor Imagery and Movement Decoding,"Brain computer interfaces (BCI) using EEG, fNIRS and body motion (MoCap) data are getting more attention due to the fact that fNIRS and MoCap are not prone to movement artifacts similar to other brain imaging techniques such as EEG. Advancements in deep learning (neural networks) would allow the use of raw data for efficient feature extraction without any pre-/post-processing. In this work, we are performing human activity recognition (BCI classification task) for 5 activity classes using an end-to-end (deep) neural network (NN) (from input all the way to the output) on raw fNIRS, EEG and MoCap data. Our core contribution is focused on applying an end-to-end NN model without any pre-/post-processing on the data. The entire NN model is being trained using backpropagation algorithm. Our end-to-end model is composed of a four-layered MLP: input layer, two hidden layers (using fully connected (dense) layer, batch normalization and leaky-RELU as non-linearity and activation function), and output layer using softmax. We have reached minimum 90\% accuracy on the test dataset for the classification task on 10 subjects data and 5 classes of activity.",,1907.09523,,https://arxiv.org/abs/1907.09523,https://www.semanticscholar.org/paper/ac3d585b7c6637664f70b791d25b15ec6c8feef7,,Computer Science; Engineering,True
2019,349,349,,89.307,citations=16; influential=1; recognized venue; BCI term matches=1; title BCI matches=1; open PDF metadata,3abddc0b7b311e484e1fcb71589030da27898afd,A performance based feature selection technique for subject independent MI based BCI,"Md.A.Mannan Joadder, Joshua J. Myszewski, M. Rahman, Inga Wang",Health Information Science and Systems,2019-08-07,16,1,General BCI Methods and Systems,,10.1007/s13755-019-0076-2,,31428313,https://doi.org/10.1007/s13755-019-0076-2,https://www.semanticscholar.org/paper/3abddc0b7b311e484e1fcb71589030da27898afd,https://www.ncbi.nlm.nih.gov/pmc/articles/PMC6684676,Computer Science; Medicine,True
